Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1992 ,340999 ,LETTUCE HEAD ,79 ,San Luis Obispo ,7664 ,686.00 ,5257504 ,6 ,TONS ,29863000
1992 ,340999 ,LETTUCE HEAD ,83 ,Santa Barbara ,9909 ,17.50 ,173412 ,228 ,TONS ,39538000
1992 ,340999 ,LETTUCE HEAD ,85 ,Santa Clara ,500 ,14.00 ,7000 ,280 ,TONS ,1960000
1992 ,340999 ,LETTUCE HEAD ,87 ,Santa Cruz ,4985 ,21.90 ,109177 ,227 ,TONS ,24836000
1992 ,340999 ,LETTUCE HEAD ,111 ,Ventura ,915 ,13.53 ,12378 ,281 ,TONS ,3481000
1992 ,340999 ,LETTUCE HEAD ,991 ,Sum of Others ,1069 ,  ,  ,  ,  ,3104100
1992 ,340999 ,LETTUCE HEAD , 999, State Totals,152348 ,50.33 ,7613662 ,78 ,    ,597961700
1992 ,342999 ,LETTUCE LEAF ,25 ,Imperial ,5864 ,11.74 ,68858 ,198 ,TONS ,13654000
1992 ,342999 ,LETTUCE LEAF ,53 ,Monterey ,16310 ,10.39 ,169438 ,451 ,TONS ,76397000
1992 ,342999 ,LETTUCE LEAF ,59 ,Orange ,506 ,12.13 ,6138 ,169 ,TONS ,1034700
1992 ,342999 ,LETTUCE LEAF ,65 ,Riverside ,1579 ,5.90 ,9310 ,413 ,TONS ,3842400
1992 ,342999 ,LETTUCE LEAF ,69 ,San Benito ,1212 ,9.97 ,12084 ,400 ,TONS ,4834000
1992 ,342999 ,LETTUCE LEAF ,71 ,San Bernardino ,22 ,10.00 ,220 ,1500 ,TONS ,330000
1992 ,342999 ,LETTUCE LEAF ,79 ,San Luis Obispo ,1677 ,20.80 ,34882 ,222 ,TONS ,7758000
1992 ,342999 ,LETTUCE LEAF ,83 ,Santa Barbara ,1644 ,9.66 ,15879 ,350 ,TONS ,5557600
1992 ,342999 ,LETTUCE LEAF ,85 ,Santa Clara ,1260 ,10.00 ,12600 ,315 ,TONS ,3969000
1992 ,342999 ,LETTUCE LEAF ,87 ,Santa Cruz ,730 ,10.21 ,7452 ,444 ,TONS ,3306000
1992 ,342999 ,LETTUCE LEAF ,111 ,Ventura ,3672 ,7.59 ,27864 ,429 ,TONS ,11950000
1992 ,342999 ,LETTUCE LEAF ,991 ,Sum of Others ,1575 ,  ,  ,  ,  ,8744300
1992 ,342999 ,LETTUCE LEAF , 999, State Totals,36051 ,10.58 ,364725 ,364 ,    ,141377000
1992 ,341999 ,LETTUCE ROMAINE ,53 ,Monterey ,10900 ,9.71 ,105788 ,526 ,TONS ,55687000
1992 ,341999 ,LETTUCE ROMAINE ,59 ,Orange ,207 ,4.63 ,958 ,258 ,TONS ,247200
1992 ,341999 ,LETTUCE ROMAINE ,65 ,Riverside ,1159 ,9.45 ,10953 ,217 ,TONS ,2378300
1992 ,341999 ,LETTUCE ROMAINE ,85 ,Santa Clara ,80 ,12.00 ,960 ,250 ,TONS ,240000
1992 ,341999 ,LETTUCE ROMAINE ,111 ,Ventura ,2239 ,10.98 ,24581 ,311 ,TONS ,7643000
1992 ,341999 ,LETTUCE ROMAINE , 999, State Totals,14585 ,9.82 ,143240 ,462 ,    ,66195500
1992 ,339999 ,LETTUCE UNSPECIFIED ,67 ,Sacramento ,60 ,5.00 ,300 ,560 ,TONS ,168000
1992 ,339999 ,LETTUCE UNSPECIFIED ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,3550
1992 ,339999 ,LETTUCE UNSPECIFIED , 999, State Totals,61 ,5.00 ,300 ,560 ,    ,171550
1992 ,205999 ,LIMES ALL ,65 ,Riverside ,55 ,19.60 ,1078 ,250 ,TONS ,269500
1992 ,205999 ,LIMES ALL ,73 ,San Diego ,806 ,12.03 ,9696 ,282 ,TONS ,2738800
1992 ,205999 ,LIMES ALL ,991 ,Sum of Others ,56 ,  ,  ,  ,  ,34000
1992 ,205999 ,LIMES ALL , 999, State Totals,917 ,12.51 ,10774 ,279 ,    ,3042300
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,1 ,Alameda ,  ,  ,  ,  ,  ,1496000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,5 ,Amador ,  ,  ,  ,  ,  ,35840
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,1342000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,105000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,340720
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,183000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,25 ,Imperial ,  ,  ,  ,  ,  ,11303000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,5592000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,290000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,984000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,1613600
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,1446000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,1905900
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,96000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,24700
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,2426000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,4407800
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,490000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,217000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4316300
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,912000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,1447700
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,101 ,Sutter ,  ,  ,  ,  ,  ,57500
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. ,109 ,Tuolumne ,  ,  ,  ,  ,  ,298000
1992 ,478999 ,LIVESTOCK PRODUCTS MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,41330060
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,141000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,940000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,160000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,47000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,95000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,9000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,  ,8598000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,13662000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,121000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,30000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,312000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,218000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,640000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,500000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,29900
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,350000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,98700
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,876900
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2438000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4880600
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1985700
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,20700
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,96000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,339300
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,150000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,4200
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,7960000
1992 ,469999 ,LIVESTOCK UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,6917000
1992 ,469999 ,LIVESTOCK UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,51620000
1992 ,267999 ,MACADAMIA NUTS ,73 ,San Diego ,287 ,1.05 ,301 ,2673 ,TONS ,804600
1992 ,267999 ,MACADAMIA NUTS ,991 ,Sum of Others ,24 ,  ,  ,  ,  ,5900
1992 ,267999 ,MACADAMIA NUTS , 999, State Totals,311 ,1.05 ,301 ,2673 ,    ,810500
1992 ,478799 ,MANURE ,19 ,Fresno ,  ,  ,491000 ,6 ,TONS ,2995000
1992 ,478799 ,MANURE ,31 ,Kings ,  ,  ,351367 ,4 ,TONS ,1384000
1992 ,478799 ,MANURE ,47 ,Merced ,  ,  ,1028000 ,5 ,TONS ,4996000
1992 ,478799 ,MANURE ,53 ,Monterey ,  ,  ,16000 ,6 ,TONS ,96000
1992 ,478799 ,MANURE ,77 ,San Joaquin ,  ,  ,399000 ,4 ,TONS ,1720000
1992 ,478799 ,MANURE ,107 ,Tulare ,  ,  ,1490000 ,5 ,TONS ,7450000
1992 ,478799 ,MANURE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,124800
1992 ,478799 ,MANURE , 999, State Totals,0 ,  ,3775367 ,5 ,    ,18765800
1992 ,343999 ,MELONS CANTALOUPE ,19 ,Fresno ,27000 ,9.04 ,244000 ,242 ,TONS ,59048000
1992 ,343999 ,MELONS CANTALOUPE ,25 ,Imperial ,12677 ,9.93 ,125912 ,251 ,TONS ,31541000
1992 ,343999 ,MELONS CANTALOUPE ,29 ,Kern ,2887 ,12.64 ,36500 ,237 ,TONS ,8655000
1992 ,343999 ,MELONS CANTALOUPE ,31 ,Kings ,1727 ,12.60 ,21760 ,203 ,TONS ,4417000
1992 ,343999 ,MELONS CANTALOUPE ,47 ,Merced ,9420 ,7.16 ,67440 ,254 ,TONS ,17130000
1992 ,343999 ,MELONS CANTALOUPE ,59 ,Orange ,8 ,4.13 ,33 ,200 ,TONS ,6600
1992 ,343999 ,MELONS CANTALOUPE ,65 ,Riverside ,4631 ,10.16 ,47051 ,190 ,TONS ,8939700
1992 ,343999 ,MELONS CANTALOUPE ,71 ,San Bernardino ,12 ,10.00 ,120 ,242 ,TONS ,29000
1992 ,343999 ,MELONS CANTALOUPE ,99 ,Stanislaus ,1940 ,9.59 ,18600 ,164 ,TONS ,3050000
1992 ,343999 ,MELONS CANTALOUPE ,991 ,Sum of Others ,1164 ,  ,  ,  ,  ,2431100
1992 ,343999 ,MELONS CANTALOUPE , 999, State Totals,61466 ,9.31 ,561416 ,237 ,    ,135247400
1992 ,344999 ,MELONS CASABA ,991 ,Sum of Others ,115 ,  ,  ,  ,  ,234500
1992 ,344999 ,MELONS CASABA , 999, State Totals,115 ,  ,0 ,  ,    ,234500
1992 ,346999 ,MELONS CRENSHAW ,991 ,Sum of Others ,86 ,  ,  ,  ,  ,195700
1992 ,346999 ,MELONS CRENSHAW , 999, State Totals,86 ,  ,0 ,  ,    ,195700
1992 ,348999 ,MELONS HONEYDEW ,19 ,Fresno ,3000 ,12.00 ,36000 ,190 ,TONS ,6840000
1992 ,348999 ,MELONS HONEYDEW ,25 ,Imperial ,297 ,6.99 ,2076 ,403 ,TONS ,836000
1992 ,348999 ,MELONS HONEYDEW ,59 ,Orange ,1 ,6.00 ,6 ,533 ,TONS ,3200
1992 ,348999 ,MELONS HONEYDEW ,65 ,Riverside ,935 ,5.00 ,4677 ,473 ,TONS ,2214100
1992 ,348999 ,MELONS HONEYDEW ,99 ,Stanislaus ,3120 ,8.81 ,27500 ,134 ,TONS ,3685000
1992 ,348999 ,MELONS HONEYDEW ,101 ,Sutter ,5171 ,9.67 ,50004 ,243 ,TONS ,12129500
1992 ,348999 ,MELONS HONEYDEW ,113 ,Yolo ,2683 ,11.90 ,31928 ,233 ,TONS ,7439000
1992 ,348999 ,MELONS HONEYDEW ,991 ,Sum of Others ,2454 ,  ,  ,  ,  ,3973400
1992 ,348999 ,MELONS HONEYDEW , 999, State Totals,17661 ,10.01 ,152191 ,218 ,    ,37120200
1992 ,354299 ,MELONS UNSPECIFIED ,13 ,Contra Costa ,274 ,9.53 ,2610 ,186 ,TONS ,485000
1992 ,354299 ,MELONS UNSPECIFIED ,19 ,Fresno ,950 ,11.05 ,10500 ,224 ,TONS ,2352000
1992 ,354299 ,MELONS UNSPECIFIED ,23 ,Humboldt ,7 ,7.86 ,55 ,327 ,TONS ,18000
1992 ,354299 ,MELONS UNSPECIFIED ,25 ,Imperial ,233 ,5.73 ,1335 ,393 ,TONS ,524000
1992 ,354299 ,MELONS UNSPECIFIED ,29 ,Kern ,1170 ,9.23 ,10800 ,231 ,TONS ,2495000
1992 ,354299 ,MELONS UNSPECIFIED ,47 ,Merced ,1510 ,10.13 ,15300 ,151 ,TONS ,2310000
1992 ,354299 ,MELONS UNSPECIFIED ,59 ,Orange ,6 ,5.00 ,30 ,180 ,TONS ,5400
1992 ,354299 ,MELONS UNSPECIFIED ,65 ,Riverside ,1273 ,8.02 ,10208 ,257 ,TONS ,2623200
1992 ,354299 ,MELONS UNSPECIFIED ,77 ,San Joaquin ,344 ,10.78 ,3710 ,149 ,TONS ,553000
1992 ,354299 ,MELONS UNSPECIFIED ,99 ,Stanislaus ,2580 ,6.78 ,17500 ,134 ,TONS ,2345000
1992 ,354299 ,MELONS UNSPECIFIED ,101 ,Sutter ,34 ,2.50 ,85 ,200 ,TONS ,17000
1992 ,354299 ,MELONS UNSPECIFIED ,991 ,Sum of Others ,600 ,  ,  ,  ,  ,924100
1992 ,354299 ,MELONS UNSPECIFIED , 999, State Totals,8981 ,8.61 ,72133 ,190 ,    ,14651700
1992 ,354999 ,MELONS WATERMELON ,19 ,Fresno ,520 ,23.85 ,12400 ,294 ,TONS ,3646000
1992 ,354999 ,MELONS WATERMELON ,25 ,Imperial ,2525 ,21.68 ,54742 ,135 ,TONS ,7390000
1992 ,354999 ,MELONS WATERMELON ,29 ,Kern ,3806 ,26.27 ,100000 ,182 ,TONS ,18218000
1992 ,354999 ,MELONS WATERMELON ,47 ,Merced ,1080 ,16.20 ,17500 ,80 ,TONS ,1400000
1992 ,354999 ,MELONS WATERMELON ,59 ,Orange ,23 ,6.39 ,147 ,105 ,TONS ,15500
1992 ,354999 ,MELONS WATERMELON ,65 ,Riverside ,1503 ,19.96 ,29999 ,142 ,TONS ,4247700
1992 ,354999 ,MELONS WATERMELON ,71 ,San Bernardino ,72 ,9.44 ,680 ,151 ,TONS ,103000
1992 ,354999 ,MELONS WATERMELON ,77 ,San Joaquin ,1980 ,18.13 ,35900 ,114 ,TONS ,4085000
1992 ,354999 ,MELONS WATERMELON ,99 ,Stanislaus ,1800 ,17.00 ,30600 ,97 ,TONS ,2968000
1992 ,354999 ,MELONS WATERMELON ,101 ,Sutter ,607 ,19.31 ,11721 ,113 ,TONS ,1327200
1992 ,354999 ,MELONS WATERMELON ,991 ,Sum of Others ,1543 ,  ,  ,  ,  ,3684600
1992 ,354999 ,MELONS WATERMELON , 999, State Totals,15459 ,21.10 ,293689 ,148 ,    ,47085000
1992 ,501999 ,MILK COW'S UNSPECIFIED ,37 ,Los Angeles ,  ,  ,372694 ,12 ,CWT ,4569000
1992 ,501999 ,MILK COW'S UNSPECIFIED ,45 ,Mendocino ,  ,  ,160294 ,12 ,CWT ,1861000
1992 ,501999 ,MILK COW'S UNSPECIFIED ,73 ,San Diego ,  ,  ,1536494 ,12 ,CWT ,17915500
1992 ,501999 ,MILK COW'S UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,613438 ,12 ,CWT ,7152700
1992 ,501999 ,MILK COW'S UNSPECIFIED ,113 ,Yolo ,  ,  ,110547 ,12 ,CWT ,1283500
1992 ,501999 ,MILK COW'S UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1861000
1992 ,501999 ,MILK COW'S UNSPECIFIED , 999, State Totals,0 ,  ,2793467 ,12 ,    ,34642700
1992 ,501299 ,MILK MANUFACTURING ,7 ,Butte ,  ,  ,67816 ,11 ,CWT ,742000
1992 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,235832 ,11 ,CWT ,2580000
1992 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,61000 ,11 ,CWT ,667000
1992 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,564983 ,11 ,CWT ,6181000
1992 ,501299 ,MILK MANUFACTURING ,23 ,Humboldt ,  ,  ,477082 ,11 ,CWT ,5219277
1992 ,501299 ,MILK MANUFACTURING ,29 ,Kern ,  ,  ,7160 ,11 ,CWT ,78000
1992 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,50516 ,11 ,CWT ,553000
1992 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,57990 ,11 ,CWT ,634000
1992 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,3212 ,11 ,CWT ,35100
1992 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,1284000 ,11 ,CWT ,14047000
1992 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,55000 ,11 ,CWT ,602000
1992 ,501299 ,MILK MANUFACTURING ,69 ,San Benito ,  ,  ,31000 ,11 ,CWT ,339000
1992 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,52192 ,11 ,CWT ,571000
1992 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,187000 ,11 ,CWT ,2044000
1992 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,22448 ,11 ,CWT ,245600
1992 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,1125000 ,11 ,CWT ,12310000
1992 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,37000 ,11 ,CWT ,405000
1992 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,170000 ,11 ,CWT ,1860000
1992 ,501299 ,MILK MANUFACTURING ,115 ,Yuba ,  ,  ,445 ,11 ,CWT ,4900
1992 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,4489676 ,11 ,    ,49117877
1992 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,173863 ,12 ,CWT ,2019000
1992 ,501199 ,MILK MARKET FLUID ,11 ,Colusa ,  ,  ,51000 ,12 ,CWT ,592000
1992 ,501199 ,MILK MARKET FLUID ,13 ,Contra Costa ,  ,  ,466000 ,12 ,CWT ,5414000
1992 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,55556 ,12 ,CWT ,645000
1992 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,12898000 ,11 ,CWT ,147295000
1992 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,2015252 ,12 ,CWT ,23397000
1992 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,2031346 ,12 ,CWT ,23583927
1992 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,5518000 ,11 ,CWT ,62796000
1992 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,15951564 ,11 ,CWT ,181529000
1992 ,501199 ,MILK MARKET FLUID ,35 ,Lassen ,  ,  ,21111 ,12 ,CWT ,245100
1992 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,3570784 ,12 ,CWT ,41457000
1992 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2480487 ,12 ,CWT ,28798500
1992 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,24179000 ,12 ,CWT ,280718000
1992 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,655527 ,12 ,CWT ,7611000
1992 ,501199 ,MILK MARKET FLUID ,55 ,Napa ,  ,  ,53000 ,12 ,CWT ,617000
1992 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,22936666 ,12 ,CWT ,269735200
1992 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3062000 ,12 ,CWT ,35550000
1992 ,501199 ,MILK MARKET FLUID ,69 ,San Benito ,  ,  ,125000 ,12 ,CWT ,1451000
1992 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,31322878 ,12 ,CWT ,365225000
1992 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,14293000 ,12 ,CWT ,165938000
1992 ,501199 ,MILK MARKET FLUID ,79 ,San Luis Obispo ,  ,  ,61138 ,12 ,CWT ,713000
1992 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,202765 ,12 ,CWT ,2354000
1992 ,501199 ,MILK MARKET FLUID ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,788000
1992 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,208951 ,12 ,CWT ,2426000
1992 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,301614 ,12 ,CWT ,3501700
1992 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,5831341 ,12 ,CWT ,67701900
1992 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,23543000 ,12 ,CWT ,273330000
1992 ,501199 ,MILK MARKET FLUID ,101 ,Sutter ,  ,  ,8089 ,12 ,CWT ,93900
1992 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,522000 ,12 ,CWT ,6064000
1992 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,39840000 ,11 ,CWT ,453379000
1992 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,416802 ,12 ,CWT ,4839100
1992 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,212795734 ,12 ,    ,2459807327
1992 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,9500
1992 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,0 ,  ,    ,9500
1992 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,21266 ,2060 ,TONS ,43808000
1992 ,355999 ,MUSHROOMS ,73 ,San Diego ,21 ,229.00 ,4809 ,2320 ,TONS ,11156900
1992 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,100 ,135.00 ,13500 ,2000 ,TONS ,27000000
1992 ,355999 ,MUSHROOMS ,87 ,Santa Cruz ,  ,  ,  ,  ,LBS ,8259000
1992 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,32 ,  ,  ,  ,  ,21913100
1992 ,355999 ,MUSHROOMS , 999, State Totals,153 ,151.31 ,39575 ,2071 ,    ,112137000
1992 ,356999 ,MUSTARD ,991 ,Sum of Others ,124 ,  ,  ,  ,  ,262700
1992 ,356999 ,MUSTARD , 999, State Totals,124 ,  ,0 ,  ,    ,262700
1992 ,218199 ,NECTARINES ,13 ,Contra Costa ,45 ,3.89 ,175 ,1023 ,TONS ,179000
1992 ,218199 ,NECTARINES ,19 ,Fresno ,13048 ,9.20 ,120000 ,580 ,TONS ,69600000
1992 ,218199 ,NECTARINES ,29 ,Kern ,1742 ,6.54 ,11400 ,794 ,TONS ,9052000
1992 ,218199 ,NECTARINES ,31 ,Kings ,1996 ,7.68 ,15329 ,689 ,TONS ,10562000
1992 ,218199 ,NECTARINES ,39 ,Madera ,832 ,10.00 ,8320 ,550 ,TONS ,4576000
1992 ,218199 ,NECTARINES ,47 ,Merced ,164 ,10.98 ,1800 ,655 ,TONS ,1179000
1992 ,218199 ,NECTARINES ,65 ,Riverside ,125 ,6.98 ,872 ,870 ,TONS ,758900
1992 ,218199 ,NECTARINES ,107 ,Tulare ,12236 ,9.24 ,113000 ,601 ,TONS ,67913000
1992 ,218199 ,NECTARINES ,991 ,Sum of Others ,193 ,  ,  ,  ,  ,1266800
1992 ,218199 ,NECTARINES , 999, State Totals,30381 ,8.97 ,270896 ,605 ,    ,165086700
1992 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,7009000
1992 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,10465000
1992 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,27556000
1992 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,9593900
1992 ,864999 ,NURSERY PLANTS BEDDING ,65 ,Riverside ,  ,  ,  ,  ,  ,6675500
1992 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,7524000
1992 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,73460300
1992 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4765000
1992 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1450000
1992 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,6000000
1992 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,2719800
1992 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,30499000
1992 ,864999 ,NURSERY PLANTS BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,43200
1992 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,187760700
