Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2004 ,268099 ,ALMOND HULLS ,7 ,Butte ,  ,  ,33608 ,77.99 ,  ,2621000
2004 ,268099 ,ALMOND HULLS ,11 ,Colusa ,  ,  ,24240 ,75.00 ,TON ,1818000
2004 ,268099 ,ALMOND HULLS ,19 ,Fresno ,  ,  ,173000 ,91.00 ,TON ,15743000
2004 ,268099 ,ALMOND HULLS ,21 ,Glenn ,  ,  ,24131 ,72.52 ,TONS ,1750000
2004 ,268099 ,ALMOND HULLS ,29 ,Kern ,  ,  ,321000 ,74.09 ,TON ,23782000
2004 ,268099 ,ALMOND HULLS ,31 ,Kings ,  ,  ,6811 ,94.99 ,TON ,647000
2004 ,268099 ,ALMOND HULLS ,39 ,Madera ,  ,  ,102163 ,82.00 ,TONS ,8377000
2004 ,268099 ,ALMOND HULLS ,47 ,Merced ,  ,  ,134615 ,83.76 ,TONS ,11276000
2004 ,268099 ,ALMOND HULLS ,77 ,San Joaquin ,  ,  ,95400 ,80.99 ,TON ,7726000
2004 ,268099 ,ALMOND HULLS ,95 ,Solano ,  ,  ,1030 ,74.95 ,TONS ,77200
2004 ,268099 ,ALMOND HULLS ,99 ,Stanislaus ,  ,  ,137500 ,80.59 ,TONS ,11081000
2004 ,268099 ,ALMOND HULLS ,101 ,Sutter ,  ,  ,966 ,77.95 ,TONS ,75300
2004 ,268099 ,ALMOND HULLS ,107 ,Tulare ,  ,  ,39800 ,84.60 ,TON ,3367000
2004 ,268099 ,ALMOND HULLS ,115 ,Yuba ,  ,  ,758 ,72.56 ,TON ,55000
2004 ,268099 ,ALMOND HULLS ,991 ,Sum of Others ,586 ,2.88 ,1688 ,91.00 ,TONS ,153608
2004 ,268099 ,ALMOND HULLS , 999, State Totals,586 ,2.88 ,1096710 ,80.74 ,    ,88549108
2004 ,261999 ,ALMONDS ALL ,7 ,Butte ,40129 ,0.67 ,26886 ,4045.00 ,  ,108754000
2004 ,261999 ,ALMONDS ALL ,11 ,Colusa ,23360 ,0.83 ,19389 ,3999.95 ,TON ,77555000
2004 ,261999 ,ALMONDS ALL ,19 ,Fresno ,82700 ,1.04 ,86000 ,4337.00 ,TON ,372982000
2004 ,261999 ,ALMONDS ALL ,21 ,Glenn ,28337 ,0.68 ,19269 ,4040.01 ,TONS ,77847000
2004 ,261999 ,ALMONDS ALL ,29 ,Kern ,89800 ,1.16 ,104100 ,4024.22 ,TON ,418921000
2004 ,261999 ,ALMONDS ALL ,31 ,Kings ,9434 ,0.66 ,6226 ,3485.06 ,TON ,21698000
2004 ,261999 ,ALMONDS ALL ,39 ,Madera ,56600 ,0.95 ,53770 ,4235.00 ,TONS ,227716000
2004 ,261999 ,ALMONDS ALL ,47 ,Merced ,86370 ,0.80 ,68681 ,4600.03 ,TONS ,315935000
2004 ,261999 ,ALMONDS ALL ,77 ,San Joaquin ,42900 ,0.89 ,38200 ,4503.40 ,TON ,172030000
2004 ,261999 ,ALMONDS ALL ,95 ,Solano ,1997 ,0.41 ,824 ,3868.57 ,TONS ,3187700
2004 ,261999 ,ALMONDS ALL ,99 ,Stanislaus ,96200 ,1.04 ,100000 ,4168.00 ,TONS ,416800000
2004 ,261999 ,ALMONDS ALL ,101 ,Sutter ,4246 ,0.91 ,3864 ,3883.80 ,TONS ,15007000
2004 ,261999 ,ALMONDS ALL ,103 ,Tehama ,6536 ,0.66 ,4314 ,4028.00 ,TON ,17376800
2004 ,261999 ,ALMONDS ALL ,107 ,Tulare ,17381 ,1.17 ,20300 ,4300.00 ,TON ,87290000
2004 ,261999 ,ALMONDS ALL ,113 ,Yolo ,6818 ,0.70 ,4773 ,4045.46 ,TONS ,19309000
2004 ,261999 ,ALMONDS ALL ,115 ,Yuba ,1010 ,0.50 ,505 ,4300.99 ,TON ,2172000
2004 ,261999 ,ALMONDS ALL ,991 ,Sum of Others ,83290 ,2.02 ,167917 ,100.61 ,TONS ,16893511
2004 ,261999 ,ALMONDS ALL , 999, State Totals,677108 ,1.07 ,725018 ,3270.92 ,    ,2371474011
2004 ,333999 ,ANISE (FENNEL) ,53 ,Monterey ,534 ,14.23 ,7600 ,525.00 ,TON ,3990000
2004 ,333999 ,ANISE (FENNEL) ,991 ,Sum of Others ,279 ,0.82 ,230 ,8855.08 ,TONS ,2036668
2004 ,333999 ,ANISE (FENNEL) , 999, State Totals,813 ,9.63 ,7830 ,769.69 ,    ,6026668
2004 ,484999 ,APIARY PRODUCTS BEES NUCLEI ,89 ,Shasta ,  ,  ,7640 ,41.94 ,EACH ,320400
2004 ,484999 ,APIARY PRODUCTS BEES NUCLEI , 999, State Totals,0 ,  ,7640 ,41.94 ,    ,320400
2004 ,483999 ,APIARY PRODUCTS BEES PCKG. ,11 ,Colusa ,  ,  ,5000 ,8.00 ,LBS ,40000
2004 ,483999 ,APIARY PRODUCTS BEES PCKG. ,21 ,Glenn ,  ,  ,117000 ,10.00 ,LBS ,1170000
2004 ,483999 ,APIARY PRODUCTS BEES PCKG. ,47 ,Merced ,  ,  ,75000 ,8.59 ,LBS ,644000
2004 ,483999 ,APIARY PRODUCTS BEES PCKG. ,89 ,Shasta ,  ,  ,29600 ,7.28 ,LBS ,215500
2004 ,483999 ,APIARY PRODUCTS BEES PCKG. ,101 ,Sutter ,  ,  ,8740 ,22.00 ,PKG ,192300
2004 ,483999 ,APIARY PRODUCTS BEES PCKG. , 999, State Totals,0 ,  ,235340 ,9.61 ,    ,2261800
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,11 ,Colusa ,  ,  ,22500 ,9.02 ,EACH ,203000
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,21 ,Glenn ,  ,  ,133000 ,10.00 ,EACH ,1330000
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,47 ,Merced ,  ,  ,26500 ,6.11 ,EACH ,162000
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,65 ,Riverside ,  ,  ,3100 ,1.52 ,  ,4700
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,89 ,Shasta ,  ,  ,103000 ,10.02 ,EACH ,1032100
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,99 ,Stanislaus ,  ,  ,9820 ,7.23 ,EACH ,71000
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN ,101 ,Sutter ,  ,  ,56100 ,12.50 ,EACH ,701300
2004 ,485999 ,APIARY PRODUCTS BEES QUEEN , 999, State Totals,0 ,  ,354020 ,9.90 ,    ,3504100
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,7 ,Butte ,  ,  ,  ,  ,  ,550000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,9 ,Calaveras ,  ,  ,  ,  ,  ,250000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,17 ,El Dorado ,  ,  ,  ,  ,  ,65400
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,29 ,Kern ,  ,  ,  ,  ,  ,254000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,43 ,Mariposa ,  ,  ,  ,  ,  ,38200
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,59 ,Orange ,  ,  ,  ,  ,  ,5000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,61 ,Placer ,  ,  ,  ,  ,  ,150000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,67 ,Sacramento ,  ,  ,  ,  ,  ,30000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,73 ,San Diego ,  ,  ,  ,  ,  ,273100
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,95 ,Solano ,  ,  ,  ,  ,  ,233900
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,97 ,Sonoma ,  ,  ,  ,  ,  ,145400
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,103 ,Tehama ,  ,  ,  ,  ,  ,972200
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,109 ,Tuolumne ,  ,  ,  ,  ,  ,374300
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,113 ,Yolo ,  ,  ,  ,  ,  ,1722000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,115 ,Yuba ,  ,  ,  ,  ,  ,42000
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC ,991 ,Sum of Others ,  ,  ,  ,  ,  ,175853
2004 ,489999 ,APIARY PRODUCTS BEES UNSPEC , 999, State Totals,0 ,  ,0 ,  ,    ,5284353
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,13 ,Contra Costa ,  ,  ,180 ,3.89 ,LBS ,700
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,19 ,Fresno ,  ,  ,42900 ,1.24 ,LBS ,53200
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,25 ,Imperial ,  ,  ,39173 ,1.23 ,LBS ,48000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,29 ,Kern ,  ,  ,373000 ,1.55 ,LBS ,578000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,31 ,Kings ,  ,  ,21261 ,1.32 ,LBS ,28000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,37 ,Los Angeles ,  ,  ,11000 ,2.00 ,LBS ,22000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,39 ,Madera ,  ,  ,10000 ,1.10 ,LBS ,11000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,47 ,Merced ,  ,  ,43054 ,1.30 ,LBS ,56000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,53 ,Monterey ,  ,  ,750 ,1.73 ,LBS ,1300
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,65 ,Riverside ,  ,  ,31000 ,1.00 ,LBS ,31000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,73 ,San Diego ,  ,  ,  ,  ,  ,53800
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,77 ,San Joaquin ,  ,  ,134990 ,0.77 ,LBS ,104300
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,81 ,San Mateo ,  ,  ,450 ,2.22 ,LBS ,1000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,89 ,Shasta ,  ,  ,20000 ,1.16 ,LBS ,23200
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,99 ,Stanislaus ,  ,  ,4300 ,1.12 ,LBS ,4820
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,101 ,Sutter ,  ,  ,4246 ,0.99 ,LBS ,4200
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,107 ,Tulare ,  ,  ,125000 ,1.26 ,LBS ,158000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,111 ,Ventura ,  ,  ,3165 ,1.58 ,LBS ,5000
2004 ,482999 ,APIARY PRODUCTS BEESWAX ,991 ,Sum of Others ,  ,  ,3802 ,1.26 ,LBS ,4792
2004 ,482999 ,APIARY PRODUCTS BEESWAX , 999, State Totals,0 ,  ,868271 ,1.31 ,    ,1188312
2004 ,481999 ,APIARY PRODUCTS HONEY ,11 ,Colusa ,  ,  ,21000 ,1.14 ,LBS ,24000
2004 ,481999 ,APIARY PRODUCTS HONEY ,13 ,Contra Costa ,  ,  ,40000 ,4.00 ,LBS ,160000
2004 ,481999 ,APIARY PRODUCTS HONEY ,19 ,Fresno ,  ,  ,1865000 ,0.94 ,LBS ,1753000
2004 ,481999 ,APIARY PRODUCTS HONEY ,25 ,Imperial ,  ,  ,1744508 ,0.69 ,LBS ,1204000
2004 ,481999 ,APIARY PRODUCTS HONEY ,27 ,Inyo ,  ,  ,185000 ,1.55 ,LBS ,286000
2004 ,481999 ,APIARY PRODUCTS HONEY ,29 ,Kern ,  ,  ,2984000 ,1.01 ,LBS ,3014000
2004 ,481999 ,APIARY PRODUCTS HONEY ,31 ,Kings ,  ,  ,778066 ,0.96 ,LBS ,747000
2004 ,481999 ,APIARY PRODUCTS HONEY ,37 ,Los Angeles ,  ,  ,160627 ,1.73 ,LBS ,278000
2004 ,481999 ,APIARY PRODUCTS HONEY ,39 ,Madera ,  ,  ,527000 ,0.82 ,LBS ,432000
2004 ,481999 ,APIARY PRODUCTS HONEY ,43 ,Mariposa ,  ,  ,85600 ,1.01 ,LBS ,86400
2004 ,481999 ,APIARY PRODUCTS HONEY ,47 ,Merced ,  ,  ,2798500 ,0.80 ,LBS ,2239000
2004 ,481999 ,APIARY PRODUCTS HONEY ,53 ,Monterey ,  ,  ,14175 ,1.10 ,LBS ,15600
2004 ,481999 ,APIARY PRODUCTS HONEY ,59 ,Orange ,  ,  ,65199 ,1.39 ,LBS ,90600
2004 ,481999 ,APIARY PRODUCTS HONEY ,65 ,Riverside ,  ,  ,1395000 ,1.05 ,LBS ,1464800
2004 ,481999 ,APIARY PRODUCTS HONEY ,71 ,San Bernardino ,  ,  ,293200 ,1.18 ,LBS ,346600
2004 ,481999 ,APIARY PRODUCTS HONEY ,73 ,San Diego ,  ,  ,  ,  ,  ,2015200
2004 ,481999 ,APIARY PRODUCTS HONEY ,77 ,San Joaquin ,  ,  ,179000 ,1.00 ,LBS ,179000
2004 ,481999 ,APIARY PRODUCTS HONEY ,81 ,San Mateo ,  ,  ,34000 ,3.50 ,LBS ,119000
2004 ,481999 ,APIARY PRODUCTS HONEY ,89 ,Shasta ,  ,  ,275000 ,1.00 ,LBS ,275000
2004 ,481999 ,APIARY PRODUCTS HONEY ,99 ,Stanislaus ,  ,  ,205000 ,1.08 ,LBS ,222000
2004 ,481999 ,APIARY PRODUCTS HONEY ,101 ,Sutter ,  ,  ,197870 ,1.25 ,LBS ,247300
2004 ,481999 ,APIARY PRODUCTS HONEY ,107 ,Tulare ,  ,  ,18283000 ,1.12 ,LBS ,20400000
2004 ,481999 ,APIARY PRODUCTS HONEY ,111 ,Ventura ,  ,  ,155830 ,0.96 ,LBS ,150000
2004 ,481999 ,APIARY PRODUCTS HONEY , 999, State Totals,0 ,  ,32286575 ,1.04 ,    ,35748500
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,7 ,Butte ,  ,  ,39000 ,52.00 ,COL ,2028000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,11 ,Colusa ,  ,  ,45500 ,49.01 ,COL ,2230000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,13 ,Contra Costa ,  ,  ,500 ,75.00 ,COL ,37500
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,19 ,Fresno ,  ,  ,206500 ,47.44 ,COL ,9797000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,21 ,Glenn ,  ,  ,  ,  ,COL ,1869000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,25 ,Imperial ,71215 ,  ,  ,  ,COL ,2109000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,29 ,Kern ,  ,  ,204000 ,52.03 ,COL ,10614000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,31 ,Kings ,  ,  ,42076 ,41.43 ,COL ,1743000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,39 ,Madera ,  ,  ,130000 ,54.50 ,COL ,7085000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,47 ,Merced ,  ,  ,160229 ,54.79 ,COL ,8779000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,53 ,Monterey ,  ,  ,650 ,47.54 ,COL ,30900
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,65 ,Riverside ,  ,  ,27900 ,52.00 ,COL ,1450800
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,71 ,San Bernardino ,  ,  ,9400 ,50.29 ,COL ,472700
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,73 ,San Diego ,  ,  ,  ,  ,  ,820200
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,77 ,San Joaquin ,  ,  ,190300 ,54.60 ,COL ,10390400
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,89 ,Shasta ,  ,  ,27280 ,53.62 ,COL ,1462800
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,95 ,Solano ,  ,  ,11352 ,28.01 ,COL ,318000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,99 ,Stanislaus ,  ,  ,146000 ,58.68 ,COL ,8567000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,101 ,Sutter ,  ,  ,43026 ,20.84 ,COLN ,896700
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,103 ,Tehama ,  ,  ,13072 ,53.00 ,COL ,692800
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,107 ,Tulare ,  ,  ,151000 ,49.70 ,COL ,7505000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,111 ,Ventura ,  ,  ,  ,  ,  ,207000
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES ,115 ,Yuba ,  ,  ,4800 ,37.00 ,COL ,177600
2004 ,486999 ,APIARY PRODUCTS POLLIN. FEES , 999, State Totals,71215 ,  ,1452585 ,51.14 ,    ,79283400
2004 ,211999 ,APPLES ALL ,9 ,Calaveras ,70 ,2.50 ,175 ,350.29 ,TON ,61300
2004 ,211999 ,APPLES ALL ,13 ,Contra Costa ,575 ,9.70 ,5580 ,356.99 ,TON ,1992000
2004 ,211999 ,APPLES ALL ,17 ,El Dorado ,837 ,9.69 ,8114 ,503.96 ,TONS ,4089100
2004 ,211999 ,APPLES ALL ,19 ,Fresno ,1829 ,14.74 ,26960 ,440.06 ,TON ,11864000
2004 ,211999 ,APPLES ALL ,29 ,Kern ,2730 ,14.14 ,38600 ,491.76 ,TON ,18982000
2004 ,211999 ,APPLES ALL ,37 ,Los Angeles ,150 ,5.00 ,750 ,900.00 ,TONS ,675000
2004 ,211999 ,APPLES ALL ,39 ,Madera ,1290 ,9.46 ,12203 ,294.03 ,TONS ,3588000
2004 ,211999 ,APPLES ALL ,43 ,Mariposa ,90 ,1.97 ,177 ,306.78 ,TON ,54300
2004 ,211999 ,APPLES ALL ,45 ,Mendocino ,220 ,10.60 ,2332 ,553.47 ,TONS ,1290700
2004 ,211999 ,APPLES ALL ,53 ,Monterey ,123 ,12.20 ,1500 ,249.00 ,TON ,373500
2004 ,211999 ,APPLES ALL ,61 ,Placer ,61 ,1.80 ,110 ,897.27 ,TONS ,98700
2004 ,211999 ,APPLES ALL ,67 ,Sacramento ,378 ,12.71 ,4804 ,182.35 ,TONS ,876000
2004 ,211999 ,APPLES ALL ,69 ,San Benito ,490 ,14.05 ,6885 ,218.01 ,TONS ,1501000
2004 ,211999 ,APPLES ALL ,71 ,San Bernardino ,300 ,4.08 ,1225 ,2020.41 ,TON ,2475000
2004 ,211999 ,APPLES ALL ,73 ,San Diego ,465 ,1.02 ,474 ,423.21 ,TON ,200600
2004 ,211999 ,APPLES ALL ,77 ,San Joaquin ,5597 ,12.53 ,70113 ,543.32 ,TON ,38094000
2004 ,211999 ,APPLES ALL ,79 ,San Luis Obispo ,860 ,10.06 ,8652 ,259.02 ,TON ,2241000
2004 ,211999 ,APPLES ALL ,87 ,Santa Cruz ,2717 ,15.60 ,42390 ,223.00 ,TONS ,9453000
2004 ,211999 ,APPLES ALL ,97 ,Sonoma ,3027 ,14.31 ,43326 ,129.66 ,TONS ,5617600
2004 ,211999 ,APPLES ALL ,99 ,Stanislaus ,1400 ,14.71 ,20600 ,441.02 ,TONS ,9085000
2004 ,211999 ,APPLES ALL ,101 ,Sutter ,73 ,2.85 ,208 ,200.00 ,TONS ,41600
2004 ,211999 ,APPLES ALL ,103 ,Tehama ,65 ,4.55 ,296 ,400.00 ,TON ,118400
2004 ,211999 ,APPLES ALL ,107 ,Tulare ,394 ,9.01 ,3550 ,700.00 ,TON ,2485000
2004 ,211999 ,APPLES ALL ,991 ,Sum of Others ,541 ,4.69 ,2536 ,625.48 ,TONS ,1586205
2004 ,211999 ,APPLES ALL , 999, State Totals,24282 ,12.42 ,301560 ,387.46 ,    ,116843005
2004 ,217999 ,APRICOTS ALL ,13 ,Contra Costa ,534 ,7.06 ,3770 ,359.15 ,TON ,1354000
2004 ,217999 ,APRICOTS ALL ,19 ,Fresno ,1849 ,6.27 ,11600 ,766.03 ,TON ,8886000
2004 ,217999 ,APRICOTS ALL ,29 ,Kern ,576 ,5.23 ,3010 ,1066.78 ,TON ,3211000
2004 ,217999 ,APRICOTS ALL ,31 ,Kings ,811 ,8.64 ,7007 ,861.00 ,TON ,6033000
2004 ,217999 ,APRICOTS ALL ,47 ,Merced ,1272 ,6.16 ,7835 ,287.81 ,TONS ,2255000
2004 ,217999 ,APRICOTS ALL ,69 ,San Benito ,1222 ,3.35 ,4094 ,287.01 ,TONS ,1175000
2004 ,217999 ,APRICOTS ALL ,77 ,San Joaquin ,1139 ,9.31 ,10600 ,431.98 ,TON ,4579000
2004 ,217999 ,APRICOTS ALL ,85 ,Santa Clara ,294 ,4.20 ,1235 ,327.13 ,TON ,404000
2004 ,217999 ,APRICOTS ALL ,95 ,Solano ,200 ,0.50 ,99 ,1504.04 ,TONS ,148900
2004 ,217999 ,APRICOTS ALL ,99 ,Stanislaus ,5600 ,9.36 ,52400 ,430.00 ,TONS ,22532000
2004 ,217999 ,APRICOTS ALL ,107 ,Tulare ,559 ,4.97 ,2780 ,650.00 ,TON ,1807000
2004 ,217999 ,APRICOTS ALL ,991 ,Sum of Others ,330 ,5.62 ,1855 ,589.26 ,TONS ,1093075
2004 ,217999 ,APRICOTS ALL , 999, State Totals,14386 ,7.39 ,106285 ,503.16 ,    ,53477975
2004 ,301999 ,ARTICHOKES ,53 ,Monterey ,6183 ,5.34 ,33000 ,1460.91 ,TON ,48210000
2004 ,301999 ,ARTICHOKES ,59 ,Orange ,5 ,3.80 ,19 ,936.84 ,TON ,17800
2004 ,301999 ,ARTICHOKES ,65 ,Riverside ,445 ,6.44 ,2866 ,1325.12 ,TON ,3797800
2004 ,301999 ,ARTICHOKES ,81 ,San Mateo ,93 ,3.87 ,360 ,1405.56 ,TONS ,506000
2004 ,301999 ,ARTICHOKES ,991 ,Sum of Others ,393 ,6.86 ,2697 ,1315.73 ,TONS ,3548523
2004 ,301999 ,ARTICHOKES , 999, State Totals,7119 ,5.47 ,38942 ,1440.09 ,    ,56080123
2004 ,302199 ,ASPARAGUS FRESH MARKET ,19 ,Fresno ,1910 ,4.74 ,9050 ,2820.00 ,TON ,25521000
2004 ,302199 ,ASPARAGUS FRESH MARKET , 999, State Totals,1910 ,4.74 ,9050 ,2820.00 ,    ,25521000
2004 ,302999 ,ASPARAGUS UNSPECIFIED ,25 ,Imperial ,1812 ,3.60 ,6523 ,2140.73 ,TONS ,13964000
2004 ,302999 ,ASPARAGUS UNSPECIFIED ,53 ,Monterey ,4968 ,3.28 ,16300 ,1736.75 ,TON ,28309000
2004 ,302999 ,ASPARAGUS UNSPECIFIED ,67 ,Sacramento ,1646 ,1.00 ,1646 ,2820.17 ,TONS ,4642000
2004 ,302999 ,ASPARAGUS UNSPECIFIED ,77 ,San Joaquin ,18200 ,1.40 ,25500 ,2198.27 ,TON ,56056000
2004 ,302999 ,ASPARAGUS UNSPECIFIED ,991 ,Sum of Others ,1168 ,3.36 ,3923 ,2869.43 ,TONS ,11256764
2004 ,302999 ,ASPARAGUS UNSPECIFIED , 999, State Totals,27794 ,1.94 ,53892 ,2119.57 ,    ,114227764
2004 ,221999 ,AVOCADOS ALL ,37 ,Los Angeles ,59 ,1.20 ,71 ,1450.70 ,TONS ,103000
2004 ,221999 ,AVOCADOS ALL ,53 ,Monterey ,134 ,2.05 ,275 ,1607.27 ,TON ,442000
2004 ,221999 ,AVOCADOS ALL ,59 ,Orange ,1761 ,2.85 ,5019 ,1858.94 ,TON ,9330000
2004 ,221999 ,AVOCADOS ALL ,65 ,Riverside ,7349 ,3.76 ,27610 ,2042.32 ,TON ,56388500
2004 ,221999 ,AVOCADOS ALL ,71 ,San Bernardino ,213 ,4.20 ,895 ,1600.00 ,TON ,1432000
2004 ,221999 ,AVOCADOS ALL ,73 ,San Diego ,26122 ,3.37 ,87987 ,1989.00 ,TON ,175006500
2004 ,221999 ,AVOCADOS ALL ,79 ,San Luis Obispo ,2934 ,5.15 ,15111 ,1726.23 ,TON ,26085000
2004 ,221999 ,AVOCADOS ALL ,83 ,Santa Barbara ,8485 ,2.00 ,16970 ,1729.73 ,TON ,29353500
2004 ,221999 ,AVOCADOS ALL ,111 ,Ventura ,19234 ,3.28 ,63095 ,1975.78 ,TONS ,124662000
2004 ,221999 ,AVOCADOS ALL ,991 ,Sum of Others ,77 ,1.21 ,93 ,1386.48 ,TONS ,128943
2004 ,221999 ,AVOCADOS ALL , 999, State Totals,66368 ,3.27 ,217126 ,1947.86 ,    ,422931443
2004 ,113995 ,BARLEY FEED ,11 ,Colusa ,400 ,1.50 ,600 ,95.00 ,TON ,57000
2004 ,113995 ,BARLEY FEED ,19 ,Fresno ,7800 ,2.76 ,21500 ,115.02 ,TON ,2473000
2004 ,113995 ,BARLEY FEED ,21 ,Glenn ,5962 ,3.00 ,17886 ,111.99 ,TONS ,2003000
2004 ,113995 ,BARLEY FEED ,29 ,Kern ,3900 ,1.44 ,5600 ,118.39 ,TON ,663000
2004 ,113995 ,BARLEY FEED ,35 ,Lassen ,140 ,1.30 ,182 ,100.00 ,TONS ,18200
2004 ,113995 ,BARLEY FEED ,47 ,Merced ,5143 ,2.40 ,12361 ,120.54 ,TONS ,1490000
2004 ,113995 ,BARLEY FEED ,49 ,Modoc ,4582 ,3.00 ,13746 ,68.00 ,TONS ,934728
2004 ,113995 ,BARLEY FEED ,53 ,Monterey ,10064 ,0.85 ,8600 ,106.63 ,TON ,917000
2004 ,113995 ,BARLEY FEED ,67 ,Sacramento ,1700 ,1.80 ,3060 ,104.90 ,TONS ,321000
2004 ,113995 ,BARLEY FEED ,69 ,San Benito ,550 ,0.63 ,347 ,109.51 ,TONS ,38000
2004 ,113995 ,BARLEY FEED ,73 ,San Diego ,130 ,0.60 ,78 ,166.67 ,TON ,13000
2004 ,113995 ,BARLEY FEED ,79 ,San Luis Obispo ,9800 ,0.56 ,5488 ,118.08 ,TON ,648000
2004 ,113995 ,BARLEY FEED ,93 ,Siskiyou ,16250 ,2.50 ,40625 ,100.00 ,TONS ,4062500
2004 ,113995 ,BARLEY FEED ,95 ,Solano ,5201 ,1.34 ,6959 ,103.82 ,TONS ,722500
2004 ,113995 ,BARLEY FEED ,107 ,Tulare ,1890 ,2.50 ,4720 ,94.92 ,TON ,448000
2004 ,113995 ,BARLEY FEED ,991 ,Sum of Others ,273 ,3.48 ,949 ,119.57 ,TONS ,113468
2004 ,113995 ,BARLEY FEED , 999, State Totals,73785 ,1.93 ,142701 ,104.57 ,    ,14922396
2004 ,171139 ,BARLEY SEED ,93 ,Siskiyou ,1000 ,2.50 ,2500 ,120.00 ,TONS ,300000
2004 ,171139 ,BARLEY SEED , 999, State Totals,1000 ,2.50 ,2500 ,120.00 ,    ,300000
2004 ,113999 ,BARLEY UNSPECIFIED ,99 ,Stanislaus ,500 ,1.04 ,520 ,103.85 ,TONS ,54000
2004 ,113999 ,BARLEY UNSPECIFIED ,991 ,Sum of Others ,1494 ,11.90 ,17786 ,19.63 ,TONS ,349178
2004 ,113999 ,BARLEY UNSPECIFIED , 999, State Totals,1994 ,9.18 ,18306 ,22.02 ,    ,403178
