Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2001,604999,CHICKENS BROILERS ,47,Merced ,  ,  ,  ,  ,  ,155498000
2001,604999,CHICKENS BROILERS ,53,Monterey ,  ,  ,  ,  ,  ,1223000
2001,604999,CHICKENS BROILERS ,71,San Bernardino ,  ,  ,  ,  ,  ,6666400
2001,604999,CHICKENS BROILERS ,77,San Joaquin ,  ,  ,  ,  ,  ,1890000
2001,604999,CHICKENS BROILERS ,999, State Totals,0,  ,0,  ,    ,165277400
2001,602999,CHICKENS CHICKS ,99,Stanislaus ,  ,  ,  ,  ,  ,29004000
2001,602999,CHICKENS CHICKS ,999, State Totals,0,  ,0,  ,    ,29004000
2001,601189,CHICKENS HENS SPENT ,47,Merced ,  ,  ,  ,  ,  ,1084000
2001,601189,CHICKENS HENS SPENT ,65,Riverside ,  ,  ,  ,  ,  ,12900
2001,601189,CHICKENS HENS SPENT ,73,San Diego ,  ,  ,  ,  ,  ,949100
2001,601189,CHICKENS HENS SPENT ,77,San Joaquin ,  ,  ,  ,  ,  ,25000
2001,601189,CHICKENS HENS SPENT ,999, State Totals,0,  ,0,  ,    ,2071000
2001,601269,CHICKENS PULLETS LAYING ,71,San Bernardino ,  ,  ,  ,  ,  ,615000
2001,601269,CHICKENS PULLETS LAYING ,999, State Totals,0,  ,0,  ,    ,615000
2001,609999,CHICKENS UNSPECIFIED ,61,Placer ,  ,  ,  ,  ,  ,7130000
2001,609999,CHICKENS UNSPECIFIED ,99,Stanislaus ,  ,  ,  ,  ,  ,99516000
2001,609999,CHICKENS UNSPECIFIED ,999, State Totals,0,  ,0,  ,    ,106646000
2001,320999,CHIVES ,71,San Bernardino ,25,0.4,10,13000,TONS ,130000
2001,320999,CHIVES ,999, State Totals,25,0.4,10,13000,    ,130000
2001,851999,CHRISTMAS TREES & CUT GREENS ,5,Amador ,  ,  ,  ,  ,  ,65600
2001,851999,CHRISTMAS TREES & CUT GREENS ,9,Calaveras ,  ,  ,  ,  ,  ,243000
2001,851999,CHRISTMAS TREES & CUT GREENS ,13,Contra Costa ,  ,  ,  ,  ,  ,51500
2001,851999,CHRISTMAS TREES & CUT GREENS ,17,El Dorado ,  ,  ,  ,  ,  ,3018900
2001,851999,CHRISTMAS TREES & CUT GREENS ,19,Fresno ,  ,  ,  ,  ,  ,10900
2001,851999,CHRISTMAS TREES & CUT GREENS ,21,Glenn ,  ,  ,  ,  ,  ,35000
2001,851999,CHRISTMAS TREES & CUT GREENS ,29,Kern ,  ,  ,  ,  ,  ,51600
2001,851999,CHRISTMAS TREES & CUT GREENS ,37,Los Angeles ,  ,  ,  ,  ,  ,134000
2001,851999,CHRISTMAS TREES & CUT GREENS ,45,Mendocino ,  ,  ,  ,  ,  ,40000
2001,851999,CHRISTMAS TREES & CUT GREENS ,53,Monterey ,  ,  ,  ,  ,  ,38000
2001,851999,CHRISTMAS TREES & CUT GREENS ,57,Nevada ,  ,  ,  ,  ,  ,334100
2001,851999,CHRISTMAS TREES & CUT GREENS ,59,Orange ,  ,  ,  ,  ,  ,368400
2001,851999,CHRISTMAS TREES & CUT GREENS ,65,Riverside ,  ,  ,  ,  ,  ,415400
2001,851999,CHRISTMAS TREES & CUT GREENS ,71,San Bernardino ,  ,  ,  ,  ,  ,761000
2001,851999,CHRISTMAS TREES & CUT GREENS ,73,San Diego ,  ,  ,  ,  ,  ,1791100
2001,851999,CHRISTMAS TREES & CUT GREENS ,79,San Luis Obispo ,  ,  ,  ,  ,  ,212000
2001,851999,CHRISTMAS TREES & CUT GREENS ,81,San Mateo ,  ,  ,  ,  ,  ,380000
2001,851999,CHRISTMAS TREES & CUT GREENS ,85,Santa Clara ,  ,  ,  ,  ,  ,446000
2001,851999,CHRISTMAS TREES & CUT GREENS ,89,Shasta ,  ,  ,  ,  ,  ,203000
2001,851999,CHRISTMAS TREES & CUT GREENS ,93,Siskiyou ,  ,  ,  ,  ,  ,862500
2001,851999,CHRISTMAS TREES & CUT GREENS ,97,Sonoma ,  ,  ,  ,  ,  ,525900
2001,851999,CHRISTMAS TREES & CUT GREENS ,111,Ventura ,  ,  ,  ,  ,  ,357000
2001,851999,CHRISTMAS TREES & CUT GREENS ,999, State Totals,0,  ,0,  ,    ,10344900
2001,398559,CILANTRO ,53,Monterey ,871,9.46,8240,558,TONS ,4595000
2001,398559,CILANTRO ,111,Ventura ,1159,8.65,10022,479,TONS ,4799000
2001,398559,CILANTRO ,999, State Totals,2030,9,18262,514,    ,9394000
2001,208059,CITRUS BY-PRODUCTS MISC. ,25,Imperial ,  ,  ,17936,60,TONS ,1080000
2001,208059,CITRUS BY-PRODUCTS MISC. ,29,Kern ,  ,  ,138000,23,TONS ,3141000
2001,208059,CITRUS BY-PRODUCTS MISC. ,73,San Diego ,71156,  ,  ,  ,  ,8929500
2001,208059,CITRUS BY-PRODUCTS MISC. ,999, State Totals,71156,  ,155936,27,    ,13150500
2001,209999,CITRUS UNSPECIFIED ,19,Fresno ,1578,13.17,20780,410,TONS ,8512000
2001,209999,CITRUS UNSPECIFIED ,21,Glenn ,631,4.31,2717,308,TONS ,837000
2001,209999,CITRUS UNSPECIFIED ,25,Imperial ,611,5.11,3122,842,TONS ,2628000
2001,209999,CITRUS UNSPECIFIED ,53,Monterey ,1226,20.76,25453,231,TONS ,5892000
2001,209999,CITRUS UNSPECIFIED ,71,San Bernardino ,50,1.84,92,1166,TONS ,107300
2001,209999,CITRUS UNSPECIFIED ,999, State Totals,4096,12.74,52164,345,    ,17976300
2001,111991,CORN GRAIN ,5,Amador ,403,5.4,2176,83,TONS ,180600
2001,111991,CORN GRAIN ,11,Colusa ,1690,4.7,7943,82,TONS ,651000
2001,111991,CORN GRAIN ,13,Contra Costa ,6650,3.71,24700,90,TONS ,2217000
2001,111991,CORN GRAIN ,19,Fresno ,1830,4.17,7630,104,TONS ,794000
2001,111991,CORN GRAIN ,21,Glenn ,22128,6.2,137194,81,TONS ,11181000
2001,111991,CORN GRAIN ,39,Madera ,2000,4.24,8480,131,TONS ,1111000
2001,111991,CORN GRAIN ,47,Merced ,5647,5.03,28378,120,TONS ,3392000
2001,111991,CORN GRAIN ,67,Sacramento ,25174,4.6,115800,83,TONS ,9611000
2001,111991,CORN GRAIN ,77,San Joaquin ,57800,4.76,275000,92,TONS ,25409000
2001,111991,CORN GRAIN ,95,Solano ,13677,4.97,67975,83,TONS ,5641900
2001,111991,CORN GRAIN ,101,Sutter ,5931,3.99,23665,89,TONS ,2108300
2001,111991,CORN GRAIN ,103,Tehama ,1000,5.6,5600,81,TONS ,453600
2001,111991,CORN GRAIN ,107,Tulare ,20787,5.39,112000,85,TONS ,9520000
2001,111991,CORN GRAIN ,113,Yolo ,18308,5.16,94469,80,TONS ,7558000
2001,111991,CORN GRAIN ,999, State Totals,183025,4.98,911010,88,    ,79828400
2001,111992,CORN SILAGE ,19,Fresno ,21200,23.3,494000,23,TONS ,11362000
2001,111992,CORN SILAGE ,21,Glenn ,2586,33,85338,14,TONS ,1164000
2001,111992,CORN SILAGE ,31,Kings ,45280,20.15,912392,20,TONS ,17801000
2001,111992,CORN SILAGE ,39,Madera ,15600,25.75,401700,21,TONS ,8436000
2001,111992,CORN SILAGE ,47,Merced ,68186,26.6,1813517,22,TONS ,40748000
2001,111992,CORN SILAGE ,65,Riverside ,1315,30,39450,30,TONS ,1174400
2001,111992,CORN SILAGE ,67,Sacramento ,12587,27,339850,22,TONS ,7477000
2001,111992,CORN SILAGE ,71,San Bernardino ,746,31,23126,33,TONS ,763200
2001,111992,CORN SILAGE ,77,San Joaquin ,37600,29.85,1122500,21,TONS ,23449000
2001,111992,CORN SILAGE ,97,Sonoma ,385,23.81,9165,37,TONS ,340000
2001,111992,CORN SILAGE ,99,Stanislaus ,55900,29,1621000,23,TONS ,37445000
2001,111992,CORN SILAGE ,107,Tulare ,94061,23,2163000,21,TONS ,46072000
2001,111992,CORN SILAGE ,115,Yuba ,861,32.5,27983,23,TONS ,644000
2001,111992,CORN SILAGE ,999, State Totals,356307,25.41,9053021,22,    ,196875600
2001,323999,CORN SWEET ALL ,13,Contra Costa ,2760,9.6,26500,326,TONS ,8652000
2001,323999,CORN SWEET ALL ,19,Fresno ,6310,11.62,73300,252,TONS ,18472000
2001,323999,CORN SWEET ALL ,25,Imperial ,3816,8.75,33390,288,TONS ,9616000
2001,323999,CORN SWEET ALL ,29,Kern ,111,5.41,600,443,TONS ,266000
2001,323999,CORN SWEET ALL ,59,Orange ,65,5.51,358,754,TONS ,269900
2001,323999,CORN SWEET ALL ,65,Riverside ,2154,8.35,17981,333,TONS ,5993500
2001,323999,CORN SWEET ALL ,67,Sacramento ,311,6,1866,446,TONS ,832000
2001,323999,CORN SWEET ALL ,69,San Benito ,408,10.89,4443,337,TONS ,1497000
2001,323999,CORN SWEET ALL ,71,San Bernardino ,88,5,440,254,TONS ,111600
2001,323999,CORN SWEET ALL ,73,San Diego ,569,7.87,4478,451,  ,2019600
2001,323999,CORN SWEET ALL ,77,San Joaquin ,2690,8.55,23000,365,TONS ,8404000
2001,323999,CORN SWEET ALL ,85,Santa Clara ,1120,8.1,9072,295,TONS ,2676000
2001,323999,CORN SWEET ALL ,107,Tulare ,196,10,1960,240,TONS ,470000
2001,323999,CORN SWEET ALL ,111,Ventura ,596,7.34,4372,292,TONS ,1275000
2001,323999,CORN SWEET ALL ,999, State Totals,21194,9.52,201760,300,    ,60554600
2001,111559,CORN WHITE ,11,Colusa ,2890,4.7,13583,125,TONS ,1698000
2001,111559,CORN WHITE ,999, State Totals,2890,4.7,13583,125,    ,1698000
2001,121229,COTTON LINT PIMA ,19,Fresno ,109400,0.72,78750,1693,TONS ,133358000
2001,121229,COTTON LINT PIMA ,21,Glenn ,2356,0.72,1696,1220,TONS ,2069000
2001,121229,COTTON LINT PIMA ,29,Kern ,31350,0.7,21978,1719,TONS ,37788000
2001,121229,COTTON LINT PIMA ,31,Kings ,67105,0.56,37879,1718,TONS ,65072000
2001,121229,COTTON LINT PIMA ,999, State Totals,210211,0.67,140303,1698,    ,238287000
2001,121299,COTTON LINT UNSPECIFIED ,11,Colusa ,12760,0.66,8454,1260,TONS ,10651000
2001,121299,COTTON LINT UNSPECIFIED ,39,Madera ,25500,0.74,18755,1360,TONS ,25507000
2001,121299,COTTON LINT UNSPECIFIED ,47,Merced ,68177,0.74,50670,1412,TONS ,71544000
2001,121299,COTTON LINT UNSPECIFIED ,107,Tulare ,77070,0.65,49748,1383,TONS ,68791000
2001,121299,COTTON LINT UNSPECIFIED ,113,Yolo ,3600,0.73,2637,1240,TONS ,3270000
2001,121299,COTTON LINT UNSPECIFIED ,999, State Totals,187107,0.7,130264,1380,    ,179763000
2001,121219,COTTON LINT UPLAND ,19,Fresno ,177230,0.76,135150,1400,TONS ,189252000
2001,121219,COTTON LINT UPLAND ,25,Imperial ,16528,0.71,11694,1440,TONS ,16839000
2001,121219,COTTON LINT UPLAND ,29,Kern ,135405,0.67,90833,1350,TONS ,122599000
2001,121219,COTTON LINT UPLAND ,31,Kings ,122755,0.67,81846,1343,TONS ,109947000
2001,121219,COTTON LINT UPLAND ,65,Riverside ,16473,0.77,12643,1000,TONS ,12643000
2001,121219,COTTON LINT UPLAND ,999, State Totals,468391,0.71,332166,1359,    ,451280000
2001,171519,COTTON SEED PLANTING ,19,Fresno ,6980,0.4,2792,200,TONS ,558000
2001,171519,COTTON SEED PLANTING ,29,Kern ,12341,1,12300,214,TONS ,2630000
2001,171519,COTTON SEED PLANTING ,31,Kings ,1026,1.04,1068,121,TONS ,129000
2001,171519,COTTON SEED PLANTING ,107,Tulare ,3116,1,3120,159,TONS ,496000
2001,171519,COTTON SEED PLANTING ,999, State Totals,23463,0.82,19280,198,    ,3813000
2001,151999,COTTONSEED ,11,Colusa ,  ,  ,14370,150,TONS ,2156000
2001,151999,COTTONSEED ,19,Fresno ,  ,  ,310020,145,TONS ,44953000
2001,151999,COTTONSEED ,21,Glenn ,  ,  ,2884,142,TONS ,410000
2001,151999,COTTONSEED ,25,Imperial ,16528,1.15,19007,113,TONS ,2157000
2001,151999,COTTONSEED ,29,Kern ,  ,  ,178000,173,TONS ,30841000
2001,151999,COTTONSEED ,31,Kings ,  ,  ,199799,154,TONS ,30688000
2001,151999,COTTONSEED ,39,Madera ,  ,  ,34125,146,TONS ,4982000
2001,151999,COTTONSEED ,47,Merced ,  ,  ,67475,158,TONS ,10678000
2001,151999,COTTONSEED ,65,Riverside ,  ,  ,20097,110,TONS ,2210700
2001,151999,COTTONSEED ,107,Tulare ,  ,  ,69200,160,TONS ,11072000
2001,151999,COTTONSEED ,999, State Totals,16528,1.15,914977,153,    ,140147700
2001,325999,CUCUMBERS ,59,Orange ,174,11,1914,661,TONS ,1265200
2001,325999,CUCUMBERS ,71,San Bernardino ,67,7.12,477,636,TONS ,303500
2001,325999,CUCUMBERS ,73,San Diego ,986,13.94,13745,603,  ,8288100
2001,325999,CUCUMBERS ,77,San Joaquin ,3520,8.3,29200,140,TONS ,4086000
2001,325999,CUCUMBERS ,85,Santa Clara ,320,20.5,6560,190,TONS ,1246000
2001,325999,CUCUMBERS ,107,Tulare ,243,16.01,3890,625,TONS ,2431000
2001,325999,CUCUMBERS ,111,Ventura ,58,8.24,478,743,TONS ,355000
2001,325999,CUCUMBERS ,999, State Totals,5368,10.48,56264,319,    ,17974800
2001,398199,CUCUMBERS GREENHOUSE ,73,San Diego ,12,37,444,1624,  ,721100
2001,398199,CUCUMBERS GREENHOUSE ,999, State Totals,12,37,444,1624,    ,721100
2001,224999,DATES ,25,Imperial ,1028,3.19,3279,4508,TONS ,14783000
2001,224999,DATES ,65,Riverside ,3507,4.48,15711,2385,TONS ,37463200
2001,224999,DATES ,999, State Totals,4535,4.19,18990,2751,    ,52246200
2001,330999,EGGPLANT ALL ,19,Fresno ,845,11.74,9920,445,TONS ,4414000
2001,330999,EGGPLANT ALL ,65,Riverside ,165,11.41,1883,723,TONS ,1361200
2001,330999,EGGPLANT ALL ,999, State Totals,1010,11.69,11803,489,    ,5775200
2001,651199,EGGS CHICKEN MARKET ,31,Kings ,  ,  ,3283400,1,DOZ ,2791000
2001,651199,EGGS CHICKEN MARKET ,47,Merced ,  ,  ,67026390,0,DOZ ,28821000
2001,651199,EGGS CHICKEN MARKET ,65,Riverside ,  ,  ,143814000,0,DOZ ,56231300
2001,651199,EGGS CHICKEN MARKET ,71,San Bernardino ,  ,  ,60822667,0,DOZ ,26153700
2001,651199,EGGS CHICKEN MARKET ,73,San Diego ,  ,  ,101503000,0,DOZ ,48721400
2001,651199,EGGS CHICKEN MARKET ,99,Stanislaus ,  ,  ,21334000,1,DOZ ,13867000
2001,651199,EGGS CHICKEN MARKET ,999, State Totals,0,  ,397783457,0,    ,176585400
2001,651999,EGGS CHICKEN UNSPECIFIED ,77,San Joaquin ,  ,  ,19363000,1,DOZ ,9682000
2001,651999,EGGS CHICKEN UNSPECIFIED ,999, State Totals,0,  ,19363000,1,    ,9682000
2001,652299,EGGS TURKEY HATCHING ,99,Stanislaus ,  ,  ,1494000,1,EACH ,1001000
2001,652299,EGGS TURKEY HATCHING ,999, State Totals,0,  ,1494000,1,    ,1001000
2001,659999,EGGS UNSPECIFIED ,19,Fresno ,  ,  ,7703000,2,DOZ ,16870000
2001,659999,EGGS UNSPECIFIED ,47,Merced ,  ,  ,4826025,1,EACH ,3233000
2001,659999,EGGS UNSPECIFIED ,53,Monterey ,  ,  ,63000,3,DOZ ,159000
2001,659999,EGGS UNSPECIFIED ,59,Orange ,  ,  ,247737,1,DOZ ,156100
2001,659999,EGGS UNSPECIFIED ,85,Santa Clara ,  ,  ,  ,  ,  ,611000
2001,659999,EGGS UNSPECIFIED ,999, State Totals,0,  ,12839762,2,    ,21029100
2001,331999,ENDIVE ALL ,53,Monterey ,570,8.73,4975,432,TONS ,2149000
2001,331999,ENDIVE ALL ,991,Sum of Others ,  ,  ,  ,  ,  ,14400
2001,331999,ENDIVE ALL ,999, State Totals,570,8.73,4975,432,    ,2163400
2001,332999,ESCAROLE ALL ,53,Monterey ,209,6.46,1350,386,TONS ,521000
2001,332999,ESCAROLE ALL ,991,Sum of Others ,  ,  ,  ,  ,  ,3900
2001,332999,ESCAROLE ALL ,999, State Totals,209,6.46,1350,386,    ,524900
2001,106269,FIELD CROP BY-PRODUCTS ,101,Sutter ,  ,  ,58100,15,TONS ,894700
2001,106269,FIELD CROP BY-PRODUCTS ,999, State Totals,0,  ,58100,15,    ,894700
2001,171949,FIELD CROPS SEED MISC. ,7,Butte ,1962,  ,  ,  ,  ,1411000
2001,171949,FIELD CROPS SEED MISC. ,19,Fresno ,2680,  ,  ,  ,  ,28428000
2001,171949,FIELD CROPS SEED MISC. ,21,Glenn ,1080,  ,  ,  ,  ,347000
2001,171949,FIELD CROPS SEED MISC. ,25,Imperial ,20775,  ,  ,  ,  ,12735000
2001,171949,FIELD CROPS SEED MISC. ,29,Kern ,1409,  ,  ,  ,  ,694000
2001,171949,FIELD CROPS SEED MISC. ,47,Merced ,2560,  ,  ,  ,  ,1963000
2001,171949,FIELD CROPS SEED MISC. ,53,Monterey ,1113,0.7,779,1881,TONS ,1465000
2001,171949,FIELD CROPS SEED MISC. ,67,Sacramento ,47,  ,  ,  ,  ,116000
2001,171949,FIELD CROPS SEED MISC. ,69,San Benito ,424,  ,  ,  ,  ,1174000
2001,171949,FIELD CROPS SEED MISC. ,77,San Joaquin ,220,  ,  ,  ,  ,125000
2001,171949,FIELD CROPS SEED MISC. ,79,San Luis Obispo ,400,  ,  ,  ,  ,70000
2001,171949,FIELD CROPS SEED MISC. ,85,Santa Clara ,  ,  ,  ,  ,  ,1140000
2001,171949,FIELD CROPS SEED MISC. ,93,Siskiyou ,  ,  ,  ,  ,  ,250000
2001,171949,FIELD CROPS SEED MISC. ,95,Solano ,1522,  ,  ,  ,  ,2645400
2001,171949,FIELD CROPS SEED MISC. ,99,Stanislaus ,729,  ,  ,  ,  ,386000
2001,171949,FIELD CROPS SEED MISC. ,101,Sutter ,1502,0.06,83,20513,TONS ,1702600
2001,171949,FIELD CROPS SEED MISC. ,103,Tehama ,363,  ,  ,  ,  ,282300
2001,171949,FIELD CROPS SEED MISC. ,107,Tulare ,62,  ,  ,  ,  ,65600
2001,171949,FIELD CROPS SEED MISC. ,113,Yolo ,6763,  ,  ,  ,  ,2729000
2001,171949,FIELD CROPS SEED MISC. ,999, State Totals,43611,0.33,862,3675,    ,57728900
2001,198999,FIELD CROPS UNSPECIFIED ,1,Alameda ,2200,  ,  ,  ,  ,425000
2001,198999,FIELD CROPS UNSPECIFIED ,5,Amador ,123,  ,  ,  ,  ,25100
2001,198999,FIELD CROPS UNSPECIFIED ,7,Butte ,10168,  ,  ,  ,  ,5228000
2001,198999,FIELD CROPS UNSPECIFIED ,9,Calaveras ,100,  ,  ,  ,  ,25000
2001,198999,FIELD CROPS UNSPECIFIED ,11,Colusa ,  ,  ,  ,  ,  ,2285000
2001,198999,FIELD CROPS UNSPECIFIED ,13,Contra Costa ,2088,  ,  ,  ,  ,1130000
2001,198999,FIELD CROPS UNSPECIFIED ,19,Fresno ,10800,  ,  ,  ,  ,7858000
2001,198999,FIELD CROPS UNSPECIFIED ,21,Glenn ,6141,  ,  ,  ,  ,933000
2001,198999,FIELD CROPS UNSPECIFIED ,25,Imperial ,9437,  ,  ,  ,  ,2522000
2001,198999,FIELD CROPS UNSPECIFIED ,29,Kern ,7290,2.76,20100,81,TONS ,1622000
2001,198999,FIELD CROPS UNSPECIFIED ,31,Kings ,41383,  ,  ,  ,  ,4893000
2001,198999,FIELD CROPS UNSPECIFIED ,37,Los Angeles ,879,  ,  ,  ,  ,733000
2001,198999,FIELD CROPS UNSPECIFIED ,39,Madera ,4000,  ,  ,  ,  ,3681000
2001,198999,FIELD CROPS UNSPECIFIED ,43,Mariposa ,880,  ,  ,  ,  ,159900
2001,198999,FIELD CROPS UNSPECIFIED ,45,Mendocino ,  ,  ,  ,  ,  ,4350000
2001,198999,FIELD CROPS UNSPECIFIED ,55,Napa ,  ,  ,  ,  ,  ,20000
2001,198999,FIELD CROPS UNSPECIFIED ,59,Orange ,340,  ,  ,  ,  ,83900
2001,198999,FIELD CROPS UNSPECIFIED ,61,Placer ,  ,  ,  ,  ,  ,1159600
2001,198999,FIELD CROPS UNSPECIFIED ,65,Riverside ,2939,4.2,12343,79,TONS ,972900
2001,198999,FIELD CROPS UNSPECIFIED ,69,San Benito ,1006,  ,  ,  ,  ,265000
2001,198999,FIELD CROPS UNSPECIFIED ,71,San Bernardino ,2538,  ,  ,  ,  ,722500
2001,198999,FIELD CROPS UNSPECIFIED ,77,San Joaquin ,3470,  ,  ,  ,  ,1230000
2001,198999,FIELD CROPS UNSPECIFIED ,79,San Luis Obispo ,1250,  ,  ,  ,  ,150000
2001,198999,FIELD CROPS UNSPECIFIED ,85,Santa Clara ,905,  ,  ,  ,  ,170000
2001,198999,FIELD CROPS UNSPECIFIED ,89,Shasta ,  ,  ,  ,  ,  ,609400
2001,198999,FIELD CROPS UNSPECIFIED ,93,Siskiyou ,  ,  ,  ,  ,TONS ,175000
2001,198999,FIELD CROPS UNSPECIFIED ,95,Solano ,4611,  ,  ,  ,  ,1666800
2001,198999,FIELD CROPS UNSPECIFIED ,97,Sonoma ,  ,  ,  ,  ,  ,533100
2001,198999,FIELD CROPS UNSPECIFIED ,99,Stanislaus ,5230,  ,  ,  ,  ,3661000
2001,198999,FIELD CROPS UNSPECIFIED ,101,Sutter ,2337,3.03,7072,355,TONS ,2507600
2001,198999,FIELD CROPS UNSPECIFIED ,103,Tehama ,2000,  ,  ,  ,  ,200000
2001,198999,FIELD CROPS UNSPECIFIED ,107,Tulare ,9099,  ,  ,  ,  ,2727000
2001,198999,FIELD CROPS UNSPECIFIED ,111,Ventura ,1812,  ,  ,  ,  ,1948000
2001,198999,FIELD CROPS UNSPECIFIED ,113,Yolo ,29191,  ,  ,  ,  ,4098000
2001,198999,FIELD CROPS UNSPECIFIED ,115,Yuba ,1832,  ,  ,  ,  ,1885000
2001,198999,FIELD CROPS UNSPECIFIED ,999, State Totals,164049,3.14,39515,129,    ,60654800
2001,225999,FIGS DRIED ,39,Madera ,8510,1.43,12169,912,TONS ,11098000
2001,225999,FIGS DRIED ,47,Merced ,3148,0.84,2641,1398,TONS ,3692000
2001,225999,FIGS DRIED ,999, State Totals,11658,1.27,14810,999,    ,14790000
2001,478899,FISH ,25,Imperial ,  ,  ,  ,  ,  ,8586000
2001,478899,FISH ,47,Merced ,  ,  ,1523824,2,LBS ,2974000
2001,478899,FISH ,65,Riverside ,  ,  ,  ,  ,  ,15412400
2001,478899,FISH ,67,Sacramento ,  ,  ,  ,  ,  ,5431000
2001,478899,FISH ,103,Tehama ,  ,  ,  ,  ,  ,2874900
2001,478899,FISH ,999, State Totals,0,  ,1523824,2,    ,35278300
2001,867055,FLOWERS ASTERS CUT ,83,Santa Barbara ,  ,  ,  ,  ,  ,2247000
2001,867055,FLOWERS ASTERS CUT ,999, State Totals,0,  ,0,  ,    ,2247000
2001,876130,FLOWERS CACTI SUCCULENTS ,73,San Diego ,  ,  ,  ,  ,  ,20565500
2001,876130,FLOWERS CACTI SUCCULENTS ,999, State Totals,0,  ,0,  ,    ,20565500
2001,867171,FLOWERS CARNATION CUT MIN. ,53,Monterey ,  ,  ,  ,  ,  ,4699000
2001,867171,FLOWERS CARNATION CUT MIN. ,73,San Diego ,  ,  ,  ,  ,  ,985500
2001,867171,FLOWERS CARNATION CUT MIN. ,87,Santa Cruz ,  ,  ,  ,  ,  ,524000
2001,867171,FLOWERS CARNATION CUT MIN. ,999, State Totals,0,  ,0,  ,    ,6208500
2001,867170,FLOWERS CARNATION CUT STD. ,53,Monterey ,  ,  ,  ,  ,  ,2163000
2001,867170,FLOWERS CARNATION CUT STD. ,73,San Diego ,  ,  ,  ,  ,  ,725400
2001,867170,FLOWERS CARNATION CUT STD. ,87,Santa Cruz ,  ,  ,  ,  ,  ,74000
2001,867170,FLOWERS CARNATION CUT STD. ,999, State Totals,0,  ,0,  ,    ,2962400
2001,867179,FLOWERS CARNATION UNSPEC. ,81,San Mateo ,  ,  ,  ,  ,  ,863000
2001,867179,FLOWERS CARNATION UNSPEC. ,85,Santa Clara ,  ,  ,  ,  ,  ,827000
2001,867179,FLOWERS CARNATION UNSPEC. ,999, State Totals,0,  ,0,  ,    ,1690000
2001,867205,FLOWERS CHRYSNTH. CUT STD. ,53,Monterey ,  ,  ,  ,  ,  ,1652000
2001,867205,FLOWERS CHRYSNTH. CUT STD. ,999, State Totals,0,  ,0,  ,    ,1652000
2001,867209,FLOWERS CHRYSNTH. UNSPEC. ,81,San Mateo ,  ,  ,  ,  ,  ,417000
2001,867209,FLOWERS CHRYSNTH. UNSPEC. ,83,Santa Barbara ,  ,  ,  ,  ,  ,9269100
2001,867209,FLOWERS CHRYSNTH. UNSPEC. ,85,Santa Clara ,  ,  ,  ,  ,  ,4724000
2001,867209,FLOWERS CHRYSNTH. UNSPEC. ,111,Ventura ,  ,  ,  ,  ,  ,3089000
2001,867209,FLOWERS CHRYSNTH. UNSPEC. ,999, State Totals,0,  ,0,  ,    ,17499100
2001,867999,FLOWERS CUT UNSPECIFIED ,1,Alameda ,  ,  ,  ,  ,  ,1100000
2001,867999,FLOWERS CUT UNSPECIFIED ,13,Contra Costa ,  ,  ,  ,  ,  ,767000
2001,867999,FLOWERS CUT UNSPECIFIED ,37,Los Angeles ,  ,  ,  ,  ,  ,605000
2001,867999,FLOWERS CUT UNSPECIFIED ,53,Monterey ,  ,  ,  ,  ,  ,3629000
2001,867999,FLOWERS CUT UNSPECIFIED ,59,Orange ,  ,  ,  ,  ,  ,1425200
2001,867999,FLOWERS CUT UNSPECIFIED ,65,Riverside ,  ,  ,  ,  ,  ,1035100
2001,867999,FLOWERS CUT UNSPECIFIED ,71,San Bernardino ,  ,  ,  ,  ,  ,17000
2001,867999,FLOWERS CUT UNSPECIFIED ,73,San Diego ,  ,  ,  ,  ,  ,71822000
2001,867999,FLOWERS CUT UNSPECIFIED ,75,San Francisco ,  ,  ,  ,  ,  ,913000
2001,867999,FLOWERS CUT UNSPECIFIED ,79,San Luis Obispo ,  ,  ,  ,  ,  ,25144000
2001,867999,FLOWERS CUT UNSPECIFIED ,81,San Mateo ,  ,  ,  ,  ,  ,16761000
2001,867999,FLOWERS CUT UNSPECIFIED ,83,Santa Barbara ,  ,  ,  ,  ,  ,48269000
2001,867999,FLOWERS CUT UNSPECIFIED ,87,Santa Cruz ,  ,  ,  ,  ,  ,14535000
2001,867999,FLOWERS CUT UNSPECIFIED ,97,Sonoma ,  ,  ,  ,  ,  ,1726700
2001,867999,FLOWERS CUT UNSPECIFIED ,107,Tulare ,  ,  ,  ,  ,  ,1111000
2001,867999,FLOWERS CUT UNSPECIFIED ,111,Ventura ,  ,  ,  ,  ,  ,48628000
2001,867999,FLOWERS CUT UNSPECIFIED ,991,Sum of Others ,  ,  ,  ,  ,  ,2888200
2001,867999,FLOWERS CUT UNSPECIFIED ,999, State Totals,0,  ,0,  ,    ,240376200
2001,879999,FLOWERS FOLIAGE PLANTS ,13,Contra Costa ,  ,  ,  ,  ,  ,1281000
2001,879999,FLOWERS FOLIAGE PLANTS ,37,Los Angeles ,  ,  ,  ,  ,  ,2581000
2001,879999,FLOWERS FOLIAGE PLANTS ,53,Monterey ,  ,  ,  ,  ,  ,13095000
2001,879999,FLOWERS FOLIAGE PLANTS ,71,San Bernardino ,  ,  ,  ,  ,  ,14687000
2001,879999,FLOWERS FOLIAGE PLANTS ,73,San Diego ,  ,  ,  ,  ,  ,308854200
