Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2007 ,229999 ,KIWIFRUIT ,101 ,Sutter ,137 ,6.37 ,873 ,1259.34 ,TON ,1099400
2007 ,229999 ,KIWIFRUIT ,107 ,Tulare ,2010 ,8.31 ,16700 ,1780.00 ,TON ,29726000
2007 ,229999 ,KIWIFRUIT ,115 ,Yuba ,285 ,6.50 ,1853 ,1799.78 ,TON ,3335000
2007 ,229999 ,KIWIFRUIT ,991 ,Sum of Others ,337 ,2.85 ,962 ,2332.64 ,TONS ,2244000
2007 ,229999 ,KIWIFRUIT , 999, State Totals,3747 ,6.93 ,25962 ,1723.73 ,    ,44751400
2007 ,338999 ,KOHLRABI ,991 ,Sum of Others ,89 ,4.35 ,387 ,1197.93 ,TONS ,463600
2007 ,338999 ,KOHLRABI , 999, State Totals,89 ,4.35 ,387 ,1197.93 ,    ,463600
2007 ,207999 ,KUMQUATS ,73 ,San Diego ,224 ,3.00 ,672 ,1763.99 ,TON ,1185400
2007 ,207999 ,KUMQUATS , 999, State Totals,224 ,3.00 ,672 ,1763.99 ,    ,1185400
2007 ,387999 ,LEEKS ,53 ,Monterey ,180 ,12.72 ,2290 ,1014.85 ,TONS ,2324000
2007 ,387999 ,LEEKS ,81 ,San Mateo ,173 ,10.99 ,1901 ,954.76 ,TON ,1815000
2007 ,387999 ,LEEKS ,991 ,Sum of Others ,230 ,13.11 ,3016 ,459.65 ,TONS ,1386300
2007 ,387999 ,LEEKS , 999, State Totals,583 ,12.36 ,7207 ,766.66 ,    ,5525300
2007 ,204999 ,LEMONS ALL ,19 ,Fresno ,1736 ,16.71 ,29000 ,673.66 ,TON ,19536000
2007 ,204999 ,LEMONS ALL ,25 ,Imperial ,3152 ,9.68 ,30511 ,349.94 ,TONS ,10677000
2007 ,204999 ,LEMONS ALL ,29 ,Kern ,3310 ,13.26 ,43900 ,1208.11 ,TONS ,53036000
2007 ,204999 ,LEMONS ALL ,65 ,Riverside ,6073 ,5.47 ,33244 ,1076.46 ,TONS ,35785800
2007 ,204999 ,LEMONS ALL ,71 ,San Bernardino ,240 ,0.09 ,21 ,742.86 ,TON ,15600
2007 ,204999 ,LEMONS ALL ,73 ,San Diego ,3743 ,12.80 ,47910 ,333.25 ,TON ,15966100
2007 ,204999 ,LEMONS ALL ,79 ,San Luis Obispo ,1532 ,15.33 ,23486 ,457.55 ,TON ,10746000
2007 ,204999 ,LEMONS ALL ,83 ,Santa Barbara ,1549 ,15.15 ,23467 ,551.02 ,TON ,12930800
2007 ,204999 ,LEMONS ALL ,107 ,Tulare ,3930 ,8.63 ,33900 ,1140.00 ,TON ,38646000
2007 ,204999 ,LEMONS ALL ,111 ,Ventura ,18892 ,16.97 ,320590 ,733.41 ,TON ,235124000
2007 ,204999 ,LEMONS ALL ,991 ,Sum of Others ,377 ,14.35 ,5410 ,491.39 ,TONS ,2658400
2007 ,204999 ,LEMONS ALL , 999, State Totals,44534 ,13.28 ,591439 ,735.70 ,    ,435121700
2007 ,339196 ,LETTUCE BULK SALAD PRODUCTS ,25 ,Imperial ,  ,  ,22832 ,780.00 ,TONS ,17809000
2007 ,339196 ,LETTUCE BULK SALAD PRODUCTS ,53 ,Monterey ,  ,  ,276700 ,412.25 ,TONS ,114070000
2007 ,339196 ,LETTUCE BULK SALAD PRODUCTS ,69 ,San Benito ,3727 ,3.72 ,13864 ,1383.01 ,TON ,19174000
2007 ,339196 ,LETTUCE BULK SALAD PRODUCTS ,991 ,Sum of Others ,644 ,1.47 ,946 ,298.63 ,TONS ,282500
2007 ,339196 ,LETTUCE BULK SALAD PRODUCTS , 999, State Totals,4371 ,3.39 ,314342 ,481.44 ,    ,151335500
2007 ,340999 ,LETTUCE HEAD ,19 ,Fresno ,17000 ,18.74 ,318600 ,324.66 ,TON ,103436000
2007 ,340999 ,LETTUCE HEAD ,25 ,Imperial ,15512 ,16.85 ,261437 ,287.84 ,TONS ,75252000
2007 ,340999 ,LETTUCE HEAD ,29 ,Kern ,1260 ,19.21 ,24200 ,255.17 ,TONS ,6175000
2007 ,340999 ,LETTUCE HEAD ,53 ,Monterey ,58887 ,20.75 ,1222025 ,416.19 ,TONS ,508599000
2007 ,340999 ,LETTUCE HEAD ,65 ,Riverside ,1148 ,12.76 ,14649 ,321.06 ,TONS ,4703200
2007 ,340999 ,LETTUCE HEAD ,69 ,San Benito ,2082 ,20.45 ,42577 ,294.01 ,TON ,12518000
2007 ,340999 ,LETTUCE HEAD ,79 ,San Luis Obispo ,6228 ,17.43 ,108523 ,293.60 ,TON ,31862000
2007 ,340999 ,LETTUCE HEAD ,83 ,Santa Barbara ,12835 ,18.42 ,236398 ,371.60 ,TON ,87845600
2007 ,340999 ,LETTUCE HEAD ,87 ,Santa Cruz ,1986 ,18.90 ,37535 ,183.00 ,TON ,6869000
2007 ,340999 ,LETTUCE HEAD ,111 ,Ventura ,198 ,17.63 ,3490 ,226.07 ,TON ,789000
2007 ,340999 ,LETTUCE HEAD , 999, State Totals,117136 ,19.37 ,2269434 ,369.28 ,    ,838048800
2007 ,342999 ,LETTUCE LEAF ,19 ,Fresno ,11000 ,15.64 ,172000 ,504.00 ,TON ,86688000
2007 ,342999 ,LETTUCE LEAF ,25 ,Imperial ,13871 ,13.72 ,190310 ,529.71 ,TONS ,100810000
2007 ,342999 ,LETTUCE LEAF ,53 ,Monterey ,38739 ,12.26 ,474925 ,414.09 ,TONS ,196662000
2007 ,342999 ,LETTUCE LEAF ,65 ,Riverside ,1634 ,10.97 ,17920 ,764.55 ,TONS ,13700700
2007 ,342999 ,LETTUCE LEAF ,69 ,San Benito ,3024 ,10.70 ,32357 ,576.01 ,TON ,18638000
2007 ,342999 ,LETTUCE LEAF ,79 ,San Luis Obispo ,3159 ,7.35 ,23219 ,602.39 ,TON ,13987000
2007 ,342999 ,LETTUCE LEAF ,83 ,Santa Barbara ,4252 ,11.11 ,47252 ,544.00 ,TON ,25705100
2007 ,342999 ,LETTUCE LEAF ,85 ,Santa Clara ,1170 ,5.40 ,6318 ,283.95 ,TON ,1794000
2007 ,342999 ,LETTUCE LEAF ,87 ,Santa Cruz ,1510 ,  ,  ,  ,  ,5466000
2007 ,342999 ,LETTUCE LEAF ,111 ,Ventura ,723 ,8.61 ,6225 ,733.33 ,TON ,4565000
2007 ,342999 ,LETTUCE LEAF ,991 ,Sum of Others ,893 ,5.22 ,4663 ,891.36 ,TONS ,4156400
2007 ,342999 ,LETTUCE LEAF , 999, State Totals,79975 ,12.43 ,975189 ,478.58 ,    ,472172200
2007 ,341999 ,LETTUCE ROMAINE ,53 ,Monterey ,55043 ,14.48 ,796913 ,516.30 ,TONS ,411446000
2007 ,341999 ,LETTUCE ROMAINE ,65 ,Riverside ,2582 ,15.66 ,40441 ,505.14 ,TONS ,20428300
2007 ,341999 ,LETTUCE ROMAINE ,69 ,San Benito ,2408 ,13.09 ,31521 ,545.99 ,TON ,17210000
2007 ,341999 ,LETTUCE ROMAINE ,85 ,Santa Clara ,1013 ,12.30 ,12460 ,461.96 ,TON ,5756000
2007 ,341999 ,LETTUCE ROMAINE ,111 ,Ventura ,861 ,12.42 ,10697 ,402.54 ,TON ,4306000
2007 ,341999 ,LETTUCE ROMAINE ,991 ,Sum of Others ,1119 ,12.65 ,14151 ,480.43 ,TONS ,6798500
2007 ,341999 ,LETTUCE ROMAINE , 999, State Totals,63026 ,14.38 ,906183 ,514.18 ,    ,465944800
2007 ,339999 ,LETTUCE UNSPECIFIED ,73 ,San Diego ,590 ,10.80 ,6372 ,600.00 ,TON ,3823200
2007 ,339999 ,LETTUCE UNSPECIFIED ,991 ,Sum of Others ,531 ,14.69 ,7800 ,1223.51 ,TONS ,9543400
2007 ,339999 ,LETTUCE UNSPECIFIED , 999, State Totals,1121 ,12.64 ,14172 ,943.17 ,    ,13366600
2007 ,205999 ,LIMES ALL ,73 ,San Diego ,351 ,10.80 ,3791 ,258.74 ,TON ,980900
2007 ,205999 ,LIMES ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,500
2007 ,205999 ,LIMES ALL , 999, State Totals,351 ,10.80 ,3791 ,258.74 ,    ,981400
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,5 ,Amador ,  ,  ,  ,  ,  ,19100
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,21000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,11 ,Colusa ,  ,  ,  ,  ,  ,24500
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,1300000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,1270000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,146100
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,35 ,Lassen ,  ,  ,  ,  ,  ,125000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,14074000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,2632900
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,1551000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,2350000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,803200
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,62100
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,2500000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,214500
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,197000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,13591000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,647000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,19915300
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,101 ,Sutter ,  ,  ,  ,  ,  ,5500
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,12000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,109 ,Tuolumne ,  ,  ,  ,  ,  ,91300
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,147000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,644000
2007 ,478999 ,LIVESTOCK PRODUCTS MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,62343500
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,329000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,635300
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,538000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,21500
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,962000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,13 ,Contra Costa ,  ,  ,  ,  ,  ,500000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,1568500
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,4041200
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,  ,57690000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,638000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,733000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,46200
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,30000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,8513000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,132400
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,232000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,850000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,4124000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,606000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,47700
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,101200
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,4625300
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,130000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,6565100
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,13979000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3218000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,4098000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,277000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2452100
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,68600
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,6341000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,2647000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,15000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,280000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,6662800
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,39501400
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3041700
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,14704500
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,2475000
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,522400
2007 ,469999 ,LIVESTOCK UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,777400
2007 ,469999 ,LIVESTOCK UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,194720300
2007 ,267999 ,MACADAMIA NUTS ,73 ,San Diego ,61 ,0.90 ,55 ,3450.91 ,TON ,189800
2007 ,267999 ,MACADAMIA NUTS , 999, State Totals,61 ,0.90 ,55 ,3450.91 ,    ,189800
2007 ,478799 ,MANURE ,19 ,Fresno ,  ,  ,940000 ,3.14 ,TON ,2952000
2007 ,478799 ,MANURE ,29 ,Kern ,  ,  ,698000 ,1.00 ,TONS ,698000
2007 ,478799 ,MANURE ,31 ,Kings ,  ,  ,1285644 ,0.95 ,TONS ,1221000
2007 ,478799 ,MANURE ,47 ,Merced ,  ,  ,1112415 ,4.53 ,TON ,5039000
2007 ,478799 ,MANURE ,77 ,San Joaquin ,  ,  ,404000 ,1.00 ,TON ,406000
2007 ,478799 ,MANURE ,99 ,Stanislaus ,  ,  ,501000 ,2.36 ,TONS ,1182000
2007 ,478799 ,MANURE ,107 ,Tulare ,  ,  ,2552000 ,1.03 ,TON ,2632000
2007 ,478799 ,MANURE , 999, State Totals,0 ,  ,7493059 ,1.89 ,    ,14130000
2007 ,343999 ,MELONS CANTALOUPE ,19 ,Fresno ,20600 ,15.73 ,324000 ,302.00 ,TON ,97848000
2007 ,343999 ,MELONS CANTALOUPE ,25 ,Imperial ,7138 ,14.42 ,102923 ,352.02 ,TONS ,36231000
2007 ,343999 ,MELONS CANTALOUPE ,29 ,Kern ,815 ,13.25 ,10800 ,253.52 ,TONS ,2738000
2007 ,343999 ,MELONS CANTALOUPE ,47 ,Merced ,3997 ,16.45 ,65743 ,302.60 ,TON ,19894000
2007 ,343999 ,MELONS CANTALOUPE ,65 ,Riverside ,912 ,14.66 ,13370 ,253.50 ,TONS ,3389300
2007 ,343999 ,MELONS CANTALOUPE ,99 ,Stanislaus ,1250 ,14.00 ,17500 ,275.03 ,TON ,4813000
2007 ,343999 ,MELONS CANTALOUPE ,991 ,Sum of Others ,692 ,13.28 ,9190 ,375.77 ,TONS ,3453300
2007 ,343999 ,MELONS CANTALOUPE , 999, State Totals,35404 ,15.35 ,543526 ,309.77 ,    ,168366600
2007 ,348999 ,MELONS HONEYDEW ,19 ,Fresno ,4900 ,16.73 ,82000 ,359.00 ,TON ,29438000
2007 ,348999 ,MELONS HONEYDEW ,25 ,Imperial ,1536 ,17.86 ,27433 ,344.51 ,TONS ,9451000
2007 ,348999 ,MELONS HONEYDEW ,65 ,Riverside ,1394 ,12.44 ,17343 ,313.79 ,TONS ,5442000
2007 ,348999 ,MELONS HONEYDEW ,101 ,Sutter ,2207 ,10.67 ,23549 ,265.81 ,TON ,6259600
2007 ,348999 ,MELONS HONEYDEW ,113 ,Yolo ,1256 ,8.85 ,11115 ,295.10 ,TON ,3280000
2007 ,348999 ,MELONS HONEYDEW ,991 ,Sum of Others ,933 ,14.74 ,13753 ,173.69 ,TONS ,2388700
2007 ,348999 ,MELONS HONEYDEW , 999, State Totals,12226 ,14.33 ,175193 ,321.13 ,    ,56259300
2007 ,354299 ,MELONS UNSPECIFIED ,19 ,Fresno ,820 ,9.71 ,7960 ,519.97 ,TON ,4139000
2007 ,354299 ,MELONS UNSPECIFIED ,29 ,Kern ,469 ,16.42 ,7700 ,430.78 ,TONS ,3317000
2007 ,354299 ,MELONS UNSPECIFIED ,31 ,Kings ,828 ,16.86 ,13960 ,280.01 ,TONS ,3909000
2007 ,354299 ,MELONS UNSPECIFIED ,65 ,Riverside ,650 ,9.00 ,5850 ,379.01 ,TONS ,2217200
2007 ,354299 ,MELONS UNSPECIFIED ,73 ,San Diego ,144 ,4.50 ,648 ,429.94 ,TON ,278600
2007 ,354299 ,MELONS UNSPECIFIED ,77 ,San Joaquin ,30 ,8.47 ,254 ,448.82 ,TON ,114000
2007 ,354299 ,MELONS UNSPECIFIED ,99 ,Stanislaus ,142 ,15.99 ,2270 ,304.85 ,TON ,692000
2007 ,354299 ,MELONS UNSPECIFIED ,991 ,Sum of Others ,881 ,42.71 ,37628 ,213.27 ,TONS ,8024800
2007 ,354299 ,MELONS UNSPECIFIED , 999, State Totals,3964 ,19.24 ,76270 ,297.52 ,    ,22691600
2007 ,354999 ,MELONS WATERMELON ,19 ,Fresno ,2940 ,20.75 ,61000 ,376.00 ,TON ,22936000
2007 ,354999 ,MELONS WATERMELON ,25 ,Imperial ,1819 ,29.50 ,53661 ,250.00 ,TONS ,13415000
2007 ,354999 ,MELONS WATERMELON ,29 ,Kern ,3010 ,27.11 ,81600 ,189.55 ,TONS ,15467000
2007 ,354999 ,MELONS WATERMELON ,65 ,Riverside ,1621 ,41.00 ,66461 ,119.00 ,TONS ,7908900
2007 ,354999 ,MELONS WATERMELON ,77 ,San Joaquin ,1650 ,38.00 ,62700 ,240.00 ,TON ,15048000
2007 ,354999 ,MELONS WATERMELON ,99 ,Stanislaus ,79 ,47.47 ,3750 ,208.00 ,TONS ,780000
2007 ,354999 ,MELONS WATERMELON ,991 ,Sum of Others ,191 ,26.75 ,5109 ,244.53 ,TONS ,1249300
2007 ,354999 ,MELONS WATERMELON , 999, State Totals,11310 ,29.56 ,334281 ,229.76 ,    ,76804200
2007 ,501299 ,MILK MANUFACTURING ,7 ,Butte ,  ,  ,3619 ,12.71 ,CWT ,46000
2007 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,72416 ,15.50 ,CWT ,1122400
2007 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,97000 ,18.89 ,CWT ,1832000
2007 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,251263 ,18.92 ,CWT ,4754000
2007 ,501299 ,MILK MANUFACTURING ,23 ,Humboldt ,  ,  ,725399 ,12.48 ,CWT ,9053000
2007 ,501299 ,MILK MANUFACTURING ,29 ,Kern ,  ,  ,37200 ,18.87 ,CWT ,702000
2007 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,264838 ,18.92 ,CWT ,5011000
2007 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,755905 ,18.90 ,CWT ,14290000
2007 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,727 ,16.78 ,CWT ,12200
2007 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,3593496 ,18.97 ,CWT ,68169000
2007 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,21050 ,18.76 ,CWT ,395000
2007 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,67000 ,18.67 ,CWT ,1250900
2007 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,17000 ,18.00 ,CWT ,306000
2007 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,6207 ,18.90 ,CWT ,117300
2007 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,1368000 ,18.87 ,CWT ,25814000
2007 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,418821 ,18.89 ,CWT ,7911500
2007 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,2266000 ,20.22 ,CWT ,45809000
2007 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,9965941 ,18.72 ,    ,186595300
2007 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,40683 ,14.33 ,CWT ,583000
2007 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,505385 ,20.47 ,CWT ,10343300
2007 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,27075000 ,18.16 ,CWT ,491682000
2007 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,3697237 ,18.22 ,CWT ,67364000
2007 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,1695994 ,12.19 ,CWT ,20674200
2007 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,37910000 ,18.24 ,CWT ,691471000
2007 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,38467560 ,17.83 ,CWT ,685877000
2007 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,16026121 ,17.94 ,CWT ,287543000
2007 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2063773 ,18.86 ,CWT ,38922800
2007 ,501199 ,MILK MARKET FLUID ,45 ,Mendocino ,  ,  ,316786 ,19.58 ,CWT ,6202700
2007 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,53983671 ,18.17 ,CWT ,980883000
2007 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,310000 ,18.66 ,CWT ,5785000
2007 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,12166039 ,18.05 ,CWT ,219597000
2007 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3587068 ,18.43 ,CWT ,66110000
2007 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,19474100 ,18.12 ,CWT ,352818300
2007 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,840718 ,18.67 ,CWT ,15699000
2007 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,24390000 ,18.28 ,CWT ,445847000
2007 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,250000 ,14.80 ,CWT ,3700000
2007 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,909792 ,18.71 ,CWT ,17022200
2007 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,5477650 ,18.02 ,CWT ,98707300
2007 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,39537000 ,18.20 ,CWT ,719573000
2007 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,433502 ,18.03 ,CWT ,7816000
2007 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,100335000 ,18.45 ,CWT ,1851648000
2007 ,501199 ,MILK MARKET FLUID ,113 ,Yolo ,  ,  ,406942 ,17.46 ,CWT ,7105200
2007 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,689658 ,18.69 ,CWT ,12890000
2007 ,501199 ,MILK MARKET FLUID ,991 ,Sum of Others ,  ,  ,132369 ,80.00 ,CWT ,10589800
2007 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,390722048 ,18.21 ,    ,7116453800
2007 ,398699 ,MINT ,35 ,Lassen ,1000 ,0.04 ,44 ,26000.00 ,TON ,1144000
2007 ,398699 ,MINT ,89 ,Shasta ,1700 ,0.03 ,54 ,26675.93 ,TON ,1440500
2007 ,398699 ,MINT ,93 ,Siskiyou ,1197 ,0.04 ,47 ,27810.64 ,TON ,1307100
2007 ,398699 ,MINT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,39000
2007 ,398699 ,MINT , 999, State Totals,3897 ,0.04 ,145 ,26838.62 ,    ,3930600
2007 ,355999 ,MUSHROOMS ,53 ,Monterey ,151 ,146.95 ,22189 ,3300.01 ,TONS ,73224000
2007 ,355999 ,MUSHROOMS ,73 ,San Diego ,19 ,170.00 ,3230 ,3155.02 ,TON ,10190700
2007 ,355999 ,MUSHROOMS ,81 ,San Mateo ,9 ,  ,  ,  ,  ,8096000
2007 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,149 ,139.20 ,20741 ,2781.98 ,TON ,57701000
2007 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,88 ,131.38 ,11561 ,2964.19 ,TONS ,34269000
2007 ,355999 ,MUSHROOMS , 999, State Totals,416 ,141.82 ,57721 ,3038.49 ,    ,183480700
2007 ,218199 ,NECTARINES ,13 ,Contra Costa ,38 ,1.79 ,68 ,3191.18 ,TONS ,217000
